Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Croydon,Norbury Park,Park,51.4130218,-0.1187954,4.2,0.5921007672945658,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Aesthetics, General","parking (25), lovely (21), peaceful (18), safe (18), tidy (12), good (12), great (9), calm (9), muddy (9), accessible (9), easy (9), perfect (9), fantastic (9), noisy (3), walking (3), cars (3)",814
Croydon,"Wilderness Island, London Wildlife Trust",Park,51.3732935,-0.1583628,4.5,0.6054943799972534,0.0,0.6,0.4,"Aesthetics, Noise, Atmosphere, Accessibility","peaceful (18), quiet (18), lovely (15), safe (9), near (6), relaxing (3), muddy (3), parking (3), tidy (3)",276
Croydon,Tumblewash,Laundry,51.4021347,-0.118466,4.7,0.44146618247032166,0.3333333333333333,0.6666666666666666,0.0,"Traffic, Atmosphere, General","good (9), busy (9)",3
Croydon,High Street Car Park,Transit Station,51.3760175,-0.0196901,3.0,0.30083828171094257,1.0,0.0,0.0,,"safe (3), cars (3), parking (3)",1
Croydon,West Norwood Fire Station,Bus Station,51.4258663,-0.1054869,5.0,0.490472545226415,0.1111111111111111,0.8888888888888888,0.0,General,"good (9), risky (1)",3
Croydon,Blenheim Centre,Shopping Mall,51.4142436,-0.05228380000000001,3.8,0.5370836019515991,0.0,0.9333333333333333,0.06666666666666667,"Safety, Comfort, Cleanliness, Traffic, General","good (18), parking (18), cars (12), tidy (9), great (9), pleasant (9), clean (9), safe (3), repaired (2)",748
Croydon,Mitcham Town Centre (High Street),Shopping Mall,51.4063919,-0.1634422,3.8,0.5551791429519654,0.06666666666666667,0.6,0.3333333333333333,"Maintenance, Cleanliness, Traffic, General","good (12), rubbish (9), parking (9), broken (6), tidy (3), safe (3), walking (3), old (3)",47
Croydon,Winsford Gardens Open Space,Park,51.4095047,-0.0563012,4.7,0.6627883513768514,0.06666666666666667,0.4,0.5333333333333333,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","quiet (18), relaxing (12), busy (9), great (9), beautiful (9), maintained (9), wonderful (6), peaceful (3), flow (3), parking (3), lovely (3), safe (3), fantastic (3)",107
Croydon,Addington Park,Park,51.3563854,-0.0368672,4.2,0.6284588138262431,0.0,0.6,0.4,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","parking (39), near (27), great (18), good (18), noisy (15), tidy (12), safe (12), clean (9), cars (9), spacious (9), muddy (9), peaceful (9), walking (9), relaxing (9), easy (9), far (6), busy (6)",328
Croydon,Crystal Palace Museum,Tourist Attraction,51.4196744,-0.0765912,4.2,0.554127675294876,0.0,0.7333333333333333,0.26666666666666666,"Traffic, Aesthetics, General","parking (9), walking (9), safe (9), stunning (9), great (9), good (9)",128
Croydon,"Christ Church, Gipsy Hill",Tourist Attraction,51.42162519999999,-0.0838445,4.6,0.6153112689654032,0.0,0.6,0.4,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","good (21), old (18), walking (12), busy (9), crowded (9), new (9), difficult (9), bad (9), ugly (9), great (9), clean (9), spacious (9), quiet (9), roomy (6), noisy (3), messy (3)",79
Croydon,Crease Park,Park,51.3975661,-0.0305476,4.1,0.4525085210800171,0.2,0.8,0.0,"Atmosphere, Maintenance, Traffic, Aesthetics, General","parking (30), lovely (27), safe (21), amazing (18), walking (9), great (9), busy (9), good (9), tidy (6), lighting (3)",121
Croydon,"Foxley Wood, Purley",Tourist Attraction,51.3306202,-0.1145277,4.6,0.5514863014221192,0.2,0.4,0.4,"Aesthetics, Accessibility, General","lovely (33), easy (9), good (9), walking (9), scenic (9), great (9), parking (3), safe (3)",68
Croydon,Blake Recreation Ground,Park,51.3808311,-0.0203804,4.2,0.5598499834537506,0.0,0.5333333333333333,0.4666666666666667,"Comfort, Atmosphere, Aesthetics, Traffic, General","parking (24), great (24), good (9), pleasant (9), empty (9), lovely (9), bikes (9), perfect (7), updated (3), safe (3), wonderful (3), walking (1)",259
Croydon,Watermen's Square,Park,51.4163189,-0.05395390000000001,4.9,0.5496917784214019,0.06666666666666667,0.6666666666666666,0.26666666666666666,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","pretty (27), beautiful (18), charming (9), protected (9), maintained (9), poor (9), safe (6), parking (6), roomy (6), quiet (3), noisy (3), lovely (3), lively (3), messy (3), walking (3)",20
Croydon,Eardley Road Sidings Nature Reserve,Tourist Attraction,51.4164778,-0.1427191,4.6,0.6547960042953491,0.0,0.26666666666666666,0.7333333333333333,"Cleanliness, Atmosphere, Maintenance, Traffic, General","calm (18), great (18), updated (9), busy (9), wonderful (9), new (9), clean (9), rubbish (9), perfect (9), walking (6), buzzing (3)",67
Croydon,Dulwich Upper Wood,Natural Feature,51.4240424,-0.0778874,4.7,0.6465361714363098,0.0,0.3333333333333333,0.6666666666666666,,,3
Croydon,Seven Islands Pond,Natural Feature,51.3983021,-0.1527366,4.5,0.6793578346570333,0.0,0.4,0.6,"Noise, Atmosphere, Aesthetics","lovely (24), beautiful (18), gorgeous (9), peaceful (9), parking (6), walking (6)",13
Croydon,Millers Pond,Natural Feature,51.3733134,-0.0340212,4.3,0.7136772116025288,0.0,0.2,0.8,"Aesthetics, Noise, Atmosphere, General","beautiful (36), peaceful (18), parking (18), good (15), lovely (12), relaxing (9), great (9), safe (3), messy (3)",21
Croydon,Lower Lake,Natural Feature,51.417981,-0.06524909999999999,4.0,0.4968536893526713,0.0,1.0,0.0,,,1
Croydon,Three Kings Pond,Natural Feature,51.403907,-0.1613297,4.3,0.4879810869693756,0.2,0.6,0.2,"Maintenance, Aesthetics, Accessibility","lovely (18), beautiful (15), new (9), damaged (9), near (9), walking (3), safe (3), relaxing (3)",35
Croydon,Western Cemetery (Streatham),Cemetery,51.40732969999999,-0.141969,4.5,0.32126084963480633,1.0,0.0,0.0,,,4
Croydon,Streatham Park Cemetery,Cemetery,51.40631639999999,-0.1455706,4.1,0.477358045677344,0.0,1.0,0.0,Comfort,"pleasant (9), good (3)",9
Croydon,All Saints Churchyard,Cemetery,51.36366719999999,-0.1638977,5.0,0.5148191253344218,0.0,1.0,0.0,"Aesthetics, Noise, Comfort, Atmosphere","pleasant (9), quiet (9), beautiful (9), tidy (3), walking (3)",1
Croydon,"St John the Baptist, Purley",Church,51.3331259,-0.1122315,4.6,0.5360052049160003,0.13333333333333333,0.6,0.26666666666666666,"Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (27), good (12), vibrant (9), amazing (9), beautiful (9), modern (9), old (9), lovely (9), wonderful (6), fantastic (3)",54
Croydon,Local Polish Catholic Mission,Church,51.39877019999999,-0.07750549999999999,4.7,0.5431932826836904,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (18), beautiful (18), great (18), new (9), safe (9), easy (9), welcoming (9), parking (9), difficult (9), busy (9), messy (6), near (3)",103
Croydon,Parchmore Methodist Church,Church,51.4007349,-0.1002677,4.4,0.6740695337454478,0.06666666666666667,0.3333333333333333,0.6,"Comfort, Cleanliness, Aesthetics, General","excellent (9), tidy (9), lovely (9), great (9), welcoming (9), clean (6)",35
Croydon,Clifton Hall,Church,51.39850999999999,-0.09054650000000002,4.6,0.6168444388442569,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, General","new (9), great (9), good (6)",7
Croydon,Shotfield Car Park,Parking,51.3574522,-0.1517676,3.7,0.4725452979405721,0.2,0.8,0.0,"Accessibility, General","easy (9), safe (9), far (9), poor (9), tidy (6), parking (3), noisy (3)",18
Croydon,Sainsbury Car Park,Parking,51.4174558,-0.0830446,4.2,0.48235780199368794,0.2,0.6666666666666666,0.13333333333333333,"Traffic, General","good (9), parking (3)",6
Croydon,Sanderstead Library,Library,51.3407035,-0.085619,4.2,0.45885836084683734,0.26666666666666666,0.5333333333333333,0.2,"Maintenance, Noise, Atmosphere, General","good (15), silent (9), noisy (9), great (9), quiet (9), updated (3)",15
Croydon,Selsdon Library,Library,51.3422478,-0.06288370000000001,4.6,0.5478774785995484,0.0,0.7333333333333333,0.26666666666666666,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (36), lovely (15), loud (12), safe (12), great (9), difficult (9), perfect (9), maintained (6), roomy (3), quiet (3), tidy (3)",23
Croydon,Circle Library,Library,51.3854957,-0.1745803,4.0,0.6348105549812317,0.0,0.4,0.6,"Cleanliness, Atmosphere, General","perfect (18), clean (18), good (18), relaxing (12), tidy (6), noisy (3), updated (3), messy (3)",27
Croydon,Beckenham Library,Library,51.4085583,-0.0369114,4.3,0.6474296748638153,0.0,0.26666666666666666,0.7333333333333333,"Noise, Aesthetics, Accessibility, General","near (18), shouting (18), loud (12), poor (9), worst (9), lovely (9), excellent (9), good (9), music (9), safe (6), tidy (6), messy (3), noisy (3)",55
Croydon,Purley Library,Library,51.3391793,-0.1186142,4.1,0.6870676755905152,0.0,0.2,0.8,"Noise, Atmosphere, Maintenance, Aesthetics, General","great (24), lovely (24), quiet (9), safe (9), new (9), perfect (9), good (6), tidy (6)",23
Croydon,Mitcham Library,Library,51.4086424,-0.1625764,4.3,0.7370872815450032,0.0,0.2,0.8,"Noise, Cleanliness, Atmosphere, General","great (18), quiet (18), good (12), fantastic (12), clean (9), perfect (9), excellent (9), worst (9), wonderful (6), safe (6), tidy (3)",76
Croydon,Library at the Westcroft Centre,Library,51.3679959,-0.1578217,3.9,0.5788534661134084,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Noise, Cleanliness, Maintenance, Traffic, Aesthetics, General","loud (27), good (18), difficult (9), clean (9), noisy (9), bad (9), old (9), lovely (9), easy (9), shouting (9), safe (6), poor (3), tidy (3), roomy (3)",29
Croydon,📚 Sheena’s Free Little Library 📚,Library,51.3724673,-0.1704459,5.0,0.6561557312806447,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Comfort, Accessibility, General","great (15), good (12), comfortable (9), new (9), old (9), accessible (9), lovely (6), safe (3)",7
Croydon,Penge Library,Library,51.41397879999999,-0.05118789999999999,4.3,0.6203604797522227,0.0,0.7333333333333333,0.26666666666666666,"Noise, Cleanliness, Aesthetics, General","noisy (18), messy (12), worst (9), lovely (9), good (9), safe (6), clean (6)",35
Croydon,Lou's Little Library,Library,51.4213194,-0.1310034,5.0,0.8946901679039001,0.0,0.0,1.0,"Aesthetics, General","lovely (27), great (18), wonderful (18), bad (9), good (9), amazing (9), beautiful (9), loud (6), messy (6), safe (6), peaceful (3)",12
Croydon,Riddlesdown Collegiate,School,51.32523380000001,-0.08882040000000001,3.7,0.6281555354595184,0.2,0.2,0.6,"Noise, Atmosphere, Maintenance, Traffic, General","tidy (12), walking (9), safe (9), dark (9), dead (9), excellent (9), messy (9), broken (9), amazing (9), music (9), active (3), quiet (3), noisy (3)",65
Croydon,Westcroft Leisure Centre,Gym,51.3679924,-0.1584413,3.9,0.6388753890991211,0.0,0.2,0.8,"Maintenance, Cleanliness, Atmosphere, General","great (27), good (21), filthy (18), clean (12), new (9), terrible (9), tidy (9), maintained (9), awful (9), messy (6), active (6), safe (6), easy (1)",783
Croydon,Carshalton College,University,51.37185239999999,-0.1652401,3.7,0.6000012179215749,0.2,0.4,0.4,"Comfort, Cleanliness, Traffic, Aesthetics, General","worst (9), welcoming (9), safe (6), messy (6), tidy (3), clean (3)",95
Croydon,John Ruskin College,University,51.3510423,-0.04303539999999999,3.2,0.5558586835861206,0.13333333333333333,0.6666666666666666,0.2,"Accessibility, Safety, Comfort, Maintenance, General","good (69), tidy (30), bad (18), poor (18), noisy (18), easy (12), far (9), messy (9), broken (9), awful (9), worst (9), security (9), improved (9), terrible (9), safe (9), comfortable (9), near (6), pleasant (3)",62
Croydon,Hawthorn Centre,University,51.4119766,-0.0592262,4.6,0.6672588537136713,0.0,0.25,0.75,"Cleanliness, General","great (18), clean (9), lovely (3), messy (3), safe (3)",9
Croydon,Capel Manor College,University,51.41914879999999,-0.0675584,3.2,0.6447993695735932,0.0,0.4,0.6,"Accessibility, Safety, Atmosphere, Maintenance, Aesthetics, General","tidy (30), amazing (18), far (15), good (12), crime (12), noisy (12), messy (9), lovely (9), terrible (9), poor (9), horrible (9), great (9), awful (9), safe (6), roomy (3)",19
Croydon,GLL College,University,51.41998299999999,-0.067816,4.5,0.0,0.0,0.0,0.0,,,2
Croydon,Stanford College UK,University,51.4085098,-0.122274,3.2,0.6542963335911433,0.0,0.5,0.5,"Maintenance, Atmosphere","vibrant (9), modern (9)",5
Croydon,Bethlem Royal Hospital,Hospital,51.3819697,-0.031766,3.0,0.6295233388741811,0.06666666666666667,0.5333333333333333,0.4,"General, Cleanliness, Atmosphere, Traffic","tidy (9), noisy (9), great (9), fantastic (9), busy (9), good (6), messy (3), clean (3), lovely (3)",81
Croydon,53 Aesthetics,Hospital,51.3342647,-0.0768068,4.8,0.7526216785113017,0.0,0.0,1.0,"Maintenance, Atmosphere, Aesthetics, General","amazing (27), fantastic (27), messy (14), beautiful (12), good (9), old (9), calm (9), lovely (9), great (9), safe (6), tidy (3)",149
Croydon,Keston and Moorings Medical Practice,Hospital,51.34031709999999,-0.1146259,4.1,0.7511362334092458,0.0,0.2,0.8,"Maintenance, Aesthetics, Accessibility, General","far (18), safe (12), amazing (9), messy (9), excellent (9), tidy (6)",453
Croydon,Bramley Health,Hospital,51.4095169,-0.0507996,3.7,0.6516009022792181,0.0,0.5,0.5,General,"good (9), awful (6), terrible (3), safe (3)",9
Croydon,Sutton Medical Centre,Hospital,51.36332660000001,-0.1759028,3.1,0.6721442699432373,0.0,0.4,0.6,"Accessibility, Safety, Comfort, Atmosphere, Aesthetics, General","amazing (9), welcoming (9), fantastic (9), convenient (9), easy (9), good (9), walking (3), calm (3), noisy (3), safe (3)",52
Croydon,Purley War Memorial Hospital,Hospital,51.3405715,-0.114556,4.1,0.7419176697731018,0.2,0.0,0.8,"Noise, Comfort, Cleanliness, Atmosphere, Traffic, Aesthetics, General","messy (15), walking (12), great (9), pleasant (9), empty (9), loud (9), amazing (9), lovely (9), good (9), clean (9), noisy (6), roomy (6), tidy (6)",175
Croydon,The Farley Road Medical Practice,Hospital,51.3454168,-0.0658522,4.3,0.793518845240275,0.0,0.2,0.8,"Accessibility, Comfort, Maintenance, Aesthetics, General","welcoming (18), wonderful (9), far (9), great (9), pleasant (9), fantastic (9), lovely (9), safe (6), tidy (6), amazing (6), messy (3)",48
Croydon,Bethlem Museum of the Mind,Museum,51.3809225,-0.0293196,4.7,0.7162785649299621,0.0,0.4,0.6,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","safe (15), accessible (9), good (9), maintained (9), wonderful (9), near (9), stunning (9), busy (6), easy (3), roomy (3), cars (3), parking (3), lively (3), great (3)",311
Croydon,Honeywood Museum,Museum,51.3651858,-0.1649999,4.6,0.6103355526924134,0.0,0.6,0.4,"Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","pleasant (9), parking (9), driving (9), good (9), wonderful (9), charming (9), modern (9), cozy (6), serene (6), cars (3), safe (3), walking (3), roomy (3), calm (3)",297
Croydon,Crystal Palace Dinosaurs,Tourist Attraction,51.4176236,-0.0673234,4.5,0.66952410141627,0.0,0.4666666666666667,0.5333333333333333,"Safety, Noise, Atmosphere, Maintenance, Aesthetics, General","safe (27), modern (18), amazing (15), parking (9), peaceful (9), perfect (9), wonderful (9), old (9), tidy (6), charming (6), beautiful (3), lovely (3), walking (3), good (3)",1056
Croydon,Megaloceros (Irish Elks),Museum,51.41844429999999,-0.06559209999999999,5.0,0.41172851622104645,0.5,0.5,0.0,,,3
Croydon,Little Holland House,Museum,51.3552829,-0.1706109,4.8,0.6541799426078796,0.0,0.4666666666666667,0.5333333333333333,"Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (24), maintained (18), safe (12), great (9), busy (9), wonderful (3)",32
Croydon,Joe’s Shed Village,Museum,51.3740108,-0.0174003,4.5,0.5398124893506367,0.2,0.6,0.2,,"tidy (9), safe (9), disappointing (6), wonderful (3), dark (3), dead (3)",6
Croydon,Wandle Industrial Museum,Museum,51.40227899999999,-0.168051,4.5,0.5713105936845143,0.0,0.6,0.4,"Maintenance, General","great (9), old (9), safe (6), shouting (3), messy (3), parking (3)",51
Croydon,Rare Interior Art,Art Gallery,51.4098169,-0.0455165,4.6,0.7025834719340006,0.0,0.0,1.0,"Maintenance, Aesthetics, General","great (27), beautiful (18), lovely (9), messy (9), good (9), safe (9), tidy (6), cars (3), lively (3), noisy (3), old (3)",21
Croydon,Corner Gallery,Art Gallery,51.35745379999999,-0.1689201,4.8,0.7868261575698853,0.0,0.0,1.0,"Maintenance, Comfort, Aesthetics, General","great (27), beautiful (18), fantastic (9), new (9), excellent (9), amazing (9), good (9), welcoming (9), wonderful (9), updated (7), stunning (6), safe (3), lovely (3)",21
Croydon,Vellum Mill Gallery,Art Gallery,51.3706589,-0.1597542,4.8,0.5049531136949857,0.25,0.5833333333333334,0.16666666666666666,"Aesthetics, Comfort, Atmosphere, Accessibility","lovely (36), spacious (9), inviting (9), near (9), appealing (7), safe (3), attractive (3)",5
Croydon,Bethlem Gallery,Art Gallery,51.38084199999999,-0.02937449999999999,4.9,0.5454663048187892,0.26666666666666666,0.3333333333333333,0.4,"Maintenance, Comfort, Accessibility","welcoming (9), old (9), enjoyable (9), messy (3), dark (3), dead (3), walking (3), safe (3), tidy (3), modern (3), near (3), parking (3), busy (3)",9
Croydon,in a space,Art Gallery,51.419307,-0.0829989,3.7,0.6617460926373799,0.0,0.4,0.6,"Maintenance, Comfort, Aesthetics, General","amazing (27), new (27), wonderful (27), safe (24), welcoming (18), great (9), comfortable (9), lovely (9), tidy (6), messy (6), noisy (3), good (3)",21
Croydon,Horniman Museum and Gardens,Museum,51.4410762,-0.06129250000000001,4.6,0.7067043821016947,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","beautiful (27), lovely (18), walking (12), music (9), safe (9), good (9), pleasant (9), far (9), busy (9), great (9), parking (6), roomy (3), flow (3), cars (3), old (3), relaxing (3), tidy (3)",9016
Croydon,National Trust - Morden Hall Park,Park,51.4027293,-0.1859361,4.6,0.6905693689982096,0.0,0.4,0.6,"Accessibility, Noise, Atmosphere, Traffic, Aesthetics, General","good (48), lovely (39), parking (33), perfect (27), peaceful (21), beautiful (18), great (18), amazing (18), charming (18), walking (15), tidy (9), far (9), wonderful (9), fantastic (9), excellent (9), relaxing (6), flow (6), quiet (6), cars (3), safe (3)",5847
Croydon,Upper Norwood Recreation Ground,Park,51.4180468,-0.09323890000000001,4.2,0.5088201562563578,0.0,0.8666666666666667,0.13333333333333333,"Maintenance, Cleanliness, Traffic, General","walking (25), great (9), parking (9), neglected (9), new (9), updated (9), wonderful (6), safe (3), good (3), messy (3), noisy (3), fantastic (3)",252
Croydon,Fox Hill Playing Field,Park,51.41517599999999,-0.07861699999999999,4.4,0.4793810466925303,0.4,0.4,0.2,"Cleanliness, General","safe (12), noisy (9), muddy (9), great (9), parking (3)",24
Croydon,Sallows Fencing & Decking,Park,51.401712,-0.049626,3.6,0.762155697743098,0.0,0.4,0.6,"Traffic, Atmosphere, General","good (9), great (9), busy (9), tidy (6), roomy (3), safe (3), lively (3), noisy (3)",14
Croydon,Morden Road,Transit Station,51.4088386,-0.1929738,3.9,0.5552797615528107,0.26666666666666666,0.2,0.5333333333333333,"Accessibility, General","convenient (9), good (9), safe (9), walking (6), poor (6), busy (3)",21
Croydon,Sutton,Transit Station,51.3597332,-0.1908287,3.9,0.6268080651760102,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Cleanliness, Maintenance, Aesthetics, General","good (33), lovely (30), clean (27), pretty (27), tidy (15), neat (9), maintained (9), new (9), central (9), easy (9), safe (6), busy (6), dark (3), dead (3)",139
Croydon,Wallington Station,Transit Station,51.3609913,-0.1505745,5.0,0.6770596504211426,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, General","good (27), excellent (9), great (9)",5
Croydon,Colliers Wood,Subway Station,51.41817029999999,-0.1778597,4.2,0.5915619333585104,0.06666666666666667,0.7333333333333333,0.2,"Maintenance, Cleanliness, Aesthetics, General","old (9), new (9), good (9), lovely (9), lively (3), noisy (3), safe (3), ugly (3), parking (3), dark (3), dead (3)",89
Croydon,Morden,Subway Station,51.4022497,-0.1947067,3.9,0.597408139705658,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Comfort, Cleanliness, Maintenance, General","old (18), good (18), tidy (12), wonderful (9), clean (9), rubbish (9), improved (9), disappointing (9), great (9), comfortable (9), safe (6), convenient (3)",175
Croydon,South Wimbledon,Subway Station,51.41533549999999,-0.1921526,4.1,0.5027708450953166,0.2,0.5333333333333333,0.26666666666666666,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic","updated (18), safe (15), busy (12), clean (9), easy (9), central (9), connected (7), noisy (3), tidy (3)",80
Croydon,Tooting Bec,Subway Station,51.43552149999999,-0.1595141,4.2,0.49715156356493634,0.26666666666666666,0.5333333333333333,0.2,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","busy (18), good (9), safe (9), beautiful (9), old (9), clean (9), lovely (9), noisy (6), tidy (3), roomy (3), difficult (3)",74
Croydon,Tooting Broadway,Subway Station,51.4276438,-0.167955,4.3,0.5563936650753021,0.13333333333333333,0.26666666666666666,0.6,"Traffic, Atmosphere, General","good (27), busy (21), safe (15), amazing (9), great (9), lively (6), tidy (3), noisy (3), messy (3), honking (3)",202
Croydon,Tandem Centre,Shopping Mall,51.4138525,-0.1777389,4.2,0.6968870242436727,0.0,0.06666666666666667,0.9333333333333333,"Accessibility, Cleanliness, Maintenance, Traffic, General","parking (24), near (18), safe (12), neat (9), new (9), great (9), good (6), cars (3), walking (3), busy (3), relaxing (3)",3738
Croydon,Times Square Shopping Centre,Shopping Mall,51.3637531,-0.1920222,3.8,0.6179098467032115,0.0,0.4,0.6,"Aesthetics, Maintenance, Atmosphere, General","great (45), good (15), new (9), attractive (9), excellent (9), messy (3), maintained (2)",2141
Croydon,Sutton Town Centre,Shopping Mall,51.3647005,-0.1938194,4.6,0.5327312032381694,0.0,0.7333333333333333,0.26666666666666666,"Traffic, General","walking (9), great (9), good (9), parking (3), busy (3)",14
Croydon,Gateway Business Park,Shopping Mall,51.3193882,-0.1363689,5.0,0.5283222248156866,0.0,1.0,0.0,"Traffic, Accessibility","easy (18), parking (6), bad (3), busy (3), near (3)",2
Croydon,Priory Retail Park,Shopping Mall,51.41620649999999,-0.1793915,4.2,0.5976351916790008,0.06666666666666667,0.3333333333333333,0.6,"Comfort, Traffic, Atmosphere, General","great (18), parking (18), safe (9), uncomfortable (9), good (9), busy (9)",1495
Croydon,Ravensbury Park,Park,51.3972263,-0.1791746,4.6,0.689972992738088,0.0,0.2,0.8,"Noise, Cleanliness, Atmosphere, Aesthetics, Traffic, General","beautiful (27), great (18), parking (15), serene (9), flow (9), good (9), quiet (9), empty (9), excellent (9), safe (6), calm (6), clean (6), relaxing (5), lovely (3), walking (3), noisy (3)",533
Croydon,Sydenham Hill Wood,Natural Feature,51.4368455,-0.0665743,4.5,0.6004881421724956,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","great (27), pleasant (18), lovely (18), old (18), far (18), walking (9), muddy (9), good (3), parking (3), near (3), easy (1)",32
Croydon,Dacres Wood Pond,Natural Feature,51.4319721,-0.0517884,4.5,0.0,0.0,0.0,0.0,,,2
Croydon,The Pickle,Natural Feature,51.4134116,-0.1804673,4.5,0.41066856185595196,0.3333333333333333,0.6666666666666666,0.0,,good (3),2
Croydon,Boating Lake,Natural Feature,51.4449589,-0.08023480000000001,3.7,0.5631963610649109,0.0,0.5,0.5,"Comfort, Cleanliness, Atmosphere","pleasant (27), relaxing (9), dirty (9), good (3), parking (3), walking (3)",3
Croydon,Kings Wood,Natural Feature,51.3273423,-0.05975130000000001,4.7,0.6749029407898585,0.13333333333333333,0.2,0.6666666666666666,"Noise, Atmosphere, Maintenance, Aesthetics, General","beautiful (24), safe (15), great (12), lovely (9), good (9), new (9), calm (9), quiet (9), stunning (9), walking (6), muddy (3), tidy (3)",41
Croydon,Selsdon Wood Nt,Natural Feature,51.3404549,-0.0422752,4.3,0.4829428245623906,0.0,1.0,0.0,Traffic,"walking (12), parking (3)",4
Croydon,West Norwood Cemetery and Crematorium,Cemetery,51.4328499,-0.09894420000000001,4.3,0.6078778862953186,0.0,0.6,0.4,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (24), safe (9), easy (9), serene (9), pleasant (9), maintained (9), great (9), walking (9), driving (9), new (9), lovely (9), good (6), charming (3), vehicle (3)",96
Croydon,Sutton Cemetery,Cemetery,51.3784596,-0.2047316,4.1,0.628540430466334,0.0,0.6,0.4,"Noise, Atmosphere, Aesthetics, General","beautiful (27), quiet (9), fantastic (9), good (3), safe (3), lovely (3)",12
Croydon,Church Road Cemetery,Cemetery,51.40363050000001,-0.174277,5.0,0.38455573717753094,1.0,0.0,0.0,"Accessibility, Safety, Cleanliness, Atmosphere, Maintenance, General","old (9), maintained (9), safe (9), awful (9), near (3), bad (3), busy (3), dead (3)",1
Croydon,London Road Cemetery,Cemetery,51.4154381,-0.1644026,4.5,0.531148902575175,0.26666666666666666,0.4666666666666667,0.26666666666666666,"Accessibility, Noise, Cleanliness, Atmosphere, Traffic, General","quiet (18), pedestrian (9), clean (9), calm (9), good (9), near (6), safe (3), peaceful (3), walking (3)",21
Croydon,Old Church,Church,51.4392651,-0.1481993,5.0,0.49570321043332416,0.0,1.0,0.0,"Maintenance, General","old (18), great (9)",3
Croydon,St Edmund's Church,Church,51.4060035,-0.0298751,4.7,0.5617189248402913,0.0,0.8,0.2,"Noise, Comfort, Atmosphere, Aesthetics, General","lovely (33), beautiful (12), safe (9), active (9), peaceful (9), welcoming (9), good (9), amazing (9), messy (6), old (3), tidy (3), dark (3), dead (3)",81
Croydon,"Citygate Church, Beckenham",Church,51.40758010000001,-0.0322359,4.7,0.7567547996838887,0.0,0.4,0.6,"Comfort, Accessibility, General","great (45), fantastic (18), perfect (16), safe (12), far (9), welcoming (9), amazing (9), tidy (6), lovely (3), good (3), peaceful (3), lively (3), noisy (3)",79
Croydon,St. Mary & St. Shenouda Coptic Orthodox Church,Church,51.3173702,-0.1516847,4.8,0.8988486051559448,0.0,0.0,1.0,"Maintenance, Comfort, Aesthetics, General","beautiful (21), welcoming (18), wonderful (15), safe (9), old (9), lovely (9), perfect (9), peaceful (3), fantastic (3)",33
Croydon,"St Teresa of the Child Jesus, Morden",Church,51.3894444,-0.1808333,4.7,0.711650154987971,0.0,0.06666666666666667,0.9333333333333333,"Noise, Comfort, Aesthetics, General","great (27), lovely (15), silent (9), welcoming (9), amazing (9), good (9), beautiful (6), peaceful (3), messy (2)",125
Croydon,"St Columba's RC Church, South Croydon",Church,51.3459143,-0.06483150000000001,4.6,0.5782353560129802,0.2,0.2,0.6,"Noise, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics","lovely (18), welcoming (9), messy (9), driving (9), new (9), pretty (9), active (3), noisy (3), wonderful (3), safe (3), peaceful (3)",35
Croydon,Ruach City Church - Streatham Hill,Church,51.4404476,-0.1258809,4.7,0.7797346790631612,0.0,0.2,0.8,"Accessibility, General","disappointing (18), far (9), noisy (9), good (9), amazing (9), accessible (9), tidy (6), maintained (6), safe (3), lively (3), lovely (3)",115
