Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Richmond upon Thames,Kingston Assessment Services,Hospital,51.412991,-0.298597,5.0,0.6916502416133881,0.16666666666666666,0.3333333333333333,0.5,"Aesthetics, General","lovely (15), great (9), messy (6), tidy (6)",2
Richmond upon Thames,Bath Road Surgery,Hospital,51.4694248,-0.3772607000000001,2.1,0.6856723705927531,0.0,0.13333333333333333,0.8666666666666667,"Safety, Cleanliness, Maintenance, Aesthetics, General","tidy (21), old (9), safe (9), dangerous (9), bad (9), worst (9), neglected (9), noisy (6), good (6), messy (6), wonderful (3), ugly (3)",206
Richmond upon Thames,"The Surgical Centre, Kingston Hospital",Hospital,51.41533580000001,-0.2833607,1.0,0.0,0.0,0.0,0.0,,,1
Richmond upon Thames,The Royal Eye Unit - Emergency Department,Hospital,51.414246,-0.2820382999999999,4.0,0.6055862814188003,0.2,0.2,0.6,"Noise, Traffic, Maintenance, General","messy (12), tidy (12), loud (9), good (9), parking (9), old (9), excellent (9), safe (6), pretty (3), cars (3), noisy (3), dark (3), dead (3)",46
Richmond upon Thames,C Detachment 256 (City of London) Field Hospital,Hospital,51.40274109999999,-0.3076182,5.0,0.0,0.0,0.0,0.0,,,1
Richmond upon Thames,Kim Saha Physiotherapy Shockwave and Pilates,Physiotherapist,51.48715730000001,-0.2763746,5.0,0.6670704424381256,0.13333333333333333,0.26666666666666666,0.6,"Maintenance, Aesthetics, General","messy (21), fantastic (18), tidy (9), improved (9), lovely (9), safe (3), lighting (3), great (3), good (1)",21
Richmond upon Thames,Garrick's Temple to Shakespeare,Tourist Attraction,51.4123488,-0.3594548,4.6,0.6940589348475138,0.0,0.4,0.6,"Aesthetics, Noise, Atmosphere, General","peaceful (9), lovely (9), amazing (9), beautiful (9), attractive (9), parking (6), safe (3)",88
Richmond upon Thames,"Official Ticket Office, Hampton Court Palace",Museum,51.4045222,-0.3406982000000001,4.8,0.6976108868916829,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","beautiful (27), great (27), walking (21), excellent (18), wonderful (18), busy (18), new (18), tidy (12), convenient (9), enjoyable (9), empty (9), roomy (3), perfect (3), messy (3), pleasant (3), ugly (3), lighting (3), parking (3)",195
Richmond upon Thames,Kingston Museum,Museum,51.40957179999999,-0.3003078,4.4,0.6091683626174926,0.2,0.26666666666666666,0.5333333333333333,"Accessibility, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","lovely (27), safe (21), beautiful (9), flow (9), connected (9), charming (9), welcoming (9), great (9), empty (9), noisy (3)",179
Richmond upon Thames,The Musical Museum,Museum,51.4878533,-0.293257,4.8,0.8852336247762044,0.0,0.0,1.0,"Safety, Noise, Atmosphere, Aesthetics, General","music (27), lovely (12), perfect (12), wonderful (9), protected (9), amazing (9), tidy (6), lively (6), good (3)",426
Richmond upon Thames,Dorich House Museum,Museum,51.43335639999999,-0.2630587999999999,4.7,0.6750984807809194,0.0,0.4,0.6,"Accessibility, Comfort, Cleanliness, Traffic, Aesthetics, General","beautiful (27), wonderful (18), parking (18), perfect (9), clean (9), gorgeous (9), spacious (9), easy (9), safe (6), lighting (3)",115
Richmond upon Thames,Brentford Toll House,Museum,51.4831002,-0.3113328,5.0,0.6829712887605032,0.0,0.5,0.5,"Maintenance, Aesthetics, General","wonderful (9), old (9), scenic (9), lovely (3), good (3)",4
Richmond upon Thames,Ice House,Museum,51.48170589999999,-0.2916493000000001,3.6,0.3392463078101476,0.6666666666666666,0.3333333333333333,0.0,Accessibility,near (9),5
Richmond upon Thames,Clarendon Fine Art Kingston Bentalls,Art Gallery,51.4122436,-0.3047744,4.3,0.6794901410738627,0.0,0.3333333333333333,0.6666666666666666,"Aesthetics, General","amazing (12), wonderful (9), great (9), beautiful (9)",27
Richmond upon Thames,Johnson's Island Artists,Art Gallery,51.482198,-0.3055143,4.9,0.680373239517212,0.0,0.5333333333333333,0.4666666666666667,"Aesthetics, Noise, Atmosphere, General","amazing (18), safe (12), beautiful (9), peaceful (9), wonderful (9), lovely (3)",22
Richmond upon Thames,Julia Winter Studio,Art Gallery,51.4779747,-0.2763429000000001,5.0,0.8257819652557373,0.0,0.0,1.0,"Accessibility, Comfort, Atmosphere, Maintenance, Aesthetics, General","fantastic (27), comfortable (27), amazing (24), wonderful (18), new (18), great (18), dead (12), gorgeous (9), lovely (9), near (9), welcoming (9), perfect (7), messy (6), tidy (3), safe (3), dark (3), good (3)",36
Richmond upon Thames,The Fountain Gallery,Art Gallery,51.4024791,-0.3444868,4.8,0.6047186851501465,0.0,0.6,0.4,"Accessibility, Comfort, Maintenance, Aesthetics, General","lovely (15), welcoming (9), new (9), fantastic (9), safe (9), near (3)",18
Richmond upon Thames,Joanna Bird Contemporary Collections,Art Gallery,51.4840412,-0.273721,4.5,0.6895893474419912,0.2,0.0,0.8,"Maintenance, Comfort, Aesthetics, General","beautiful (9), welcoming (9), safe (9), great (9)",8
Richmond upon Thames,Stanley Picker Gallery,Art Gallery,51.40501279999999,-0.2982031,4.5,0.6364344954490662,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Comfort, Aesthetics, General","beautiful (9), good (9), welcoming (9), excellent (9), wonderful (3), new (3), lovely (3)",34
Richmond upon Thames,WWT London Wetland Centre,Tourist Attraction,51.476141,-0.234665,4.6,0.7162774682044983,0.0,0.13333333333333333,0.8666666666666667,"Noise, Maintenance, Traffic, Aesthetics, General","great (45), good (30), shouting (18), lovely (18), walking (10), dark (9), dead (9), parking (9), excellent (9), beautiful (9), pretty (9), new (9), tidy (6), messy (3), modern (2)",3405
Richmond upon Thames,Turnham Green,Park,51.49203019999999,-0.2663174,4.5,0.6645010073979696,0.0,0.2,0.8,"Accessibility, Atmosphere, Maintenance, Aesthetics, General","beautiful (48), lovely (30), relaxing (15), parking (9), good (9), central (9), perfect (9), old (9), walking (3), safe (3)",1314
Richmond upon Thames,Hampton Common,Park,51.42954929999999,-0.3811481999999999,4.6,0.6188670873641968,0.0,0.6,0.4,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","parking (40), safe (36), great (27), walking (25), enjoyable (18), bikes (18), maintained (18), active (9), peaceful (9), serene (9), uncomfortable (9), convenient (9), lovely (9), near (9), clean (9), beautiful (9), stunning (9), appealing (3), good (3)",328
Richmond upon Thames,Saint Paul's Recreation Ground,Park,51.4854372,-0.304013,4.5,0.6173117160797119,0.0,0.6,0.4,"Accessibility, Maintenance, Traffic, Aesthetics, General","great (36), walking (18), beautiful (18), parking (15), lovely (9), old (9), good (9), easy (9), amazing (9), renovated (9), perfect (7), tidy (6), busy (3), noisy (3), safe (3)",166
Richmond upon Thames,Carville Hall Park South,Park,51.4907479,-0.2966913,4.2,0.6146934866905213,0.0,0.4666666666666667,0.5333333333333333,"Safety, Comfort, Traffic, Aesthetics, General","walking (18), pretty (18), safe (15), parking (11), dark (9), good (9), tidy (6), pleasant (3)",150
Richmond upon Thames,Witham Road Car Park,Transit Station,51.5113454,-0.322572,1.0,0.5965273181597391,0.0,0.6666666666666666,0.3333333333333333,,,1
Richmond upon Thames,South Ealing,Subway Station,51.5013268,-0.3069292000000001,3.9,0.673929504553477,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Cleanliness, Accessibility, General","noisy (15), clean (9), tidy (9), good (9), broken (9), amazing (9), easy (9), safe (3)",83
Richmond upon Thames,Acton Town,Subway Station,51.502956,-0.2802019000000001,3.8,0.6336212734381358,0.0,0.6,0.4,"Accessibility, Safety, Cleanliness, Atmosphere, Traffic, General","easy (18), clean (18), busy (12), safe (9), amazing (9), police (9), great (9), central (9), messy (6), good (3), far (3), updated (3)",242
Richmond upon Thames,Hatton Cross,Subway Station,51.46674300000001,-0.423171,3.9,0.5944990873336792,0.0,0.4,0.6,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","busy (30), tidy (24), connected (9), convenient (9), central (9), modern (9), accessible (9), safe (9), excellent (9), far (9), near (9), good (9), clean (9), noisy (6), cars (6), upgraded (6), parking (3), walking (3)",179
Richmond upon Thames,Ealing Common,Subway Station,51.5102322,-0.2882065,4.0,0.38302575548489887,0.6,0.4,0.0,"General, Cleanliness, Atmosphere, Traffic","clean (27), good (18), noisy (12), busy (9), messy (9), connected (3), safe (3), tidy (3), parking (1)",85
Richmond upon Thames,Stamford Brook,Subway Station,51.49486049999999,-0.2455718,4.2,0.659028685092926,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics, General","noisy (15), messy (12), good (9), great (9), lovely (9), worst (9), safe (3), tidy (3), lively (3)",44
Richmond upon Thames,Chiswick Park,Subway Station,51.4943064,-0.2677376,3.7,0.5093789021174113,0.2,0.6666666666666666,0.13333333333333333,"Traffic, Aesthetics, Accessibility, General","beautiful (9), bad (9), great (9), parking (9), near (9), noisy (6), walking (3), lovely (3), good (3), cars (3), busy (3)",78
Richmond upon Thames,Turnham Green,Subway Station,51.4951856,-0.2544554,3.9,0.6451857686042786,0.3333333333333333,0.06666666666666667,0.6,"Aesthetics, Accessibility","beautiful (18), stunning (18), pretty (9), difficult (9), noisy (3)",84
Richmond upon Thames,Ealing Broadway,Shopping Mall,51.512981,-0.303368,4.3,0.6092917184034984,0.0,0.4,0.6,"Noise, Maintenance, General","good (18), music (9), upgraded (9), dark (3), dead (3), walking (3), neat (3), near (3), new (3), cars (3), parking (3)",15238
Richmond upon Thames,Caesar's Camp,Tourist Attraction,51.42581089999999,-0.2391474,3.3,0.4718340039253235,0.06666666666666667,0.8666666666666667,0.06666666666666667,"Aesthetics, Accessibility","far (9), walking (6), safe (6), tidy (3), lovely (3), relaxing (3)",12
Richmond upon Thames,Guru Nanak Road Gurdwara - Sri Guru Singh Sabha Southall,Tourist Attraction,51.500625,-0.3812732,4.8,0.5385504921277364,0.0,0.8666666666666667,0.13333333333333333,"Accessibility, Noise, Comfort, Atmosphere, Traffic, General","near (20), peaceful (18), parking (18), spacious (15), relaxing (9), wonderful (9), music (9), noisy (9), safe (9), neat (8), new (8), cars (3), ugly (3), convenient (3), easy (1)",3414
Richmond upon Thames,Pitzhanger Manor & Gallery,Art Gallery,51.51086339999999,-0.3070763,4.7,0.7644055088361105,0.0,0.0,1.0,"Accessibility, Maintenance, Traffic, Aesthetics, General","lovely (19), wonderful (18), beautiful (18), safe (15), easy (9), walking (9), great (9), new (9), perfect (9), amazing (9), busy (3), tidy (3), noisy (3), connected (3), parking (3), lighting (3)",558
Richmond upon Thames,Jurassic Encounter Adventure Golf,Tourist Attraction,51.40437409999999,-0.2426841999999999,4.5,0.6463121871153513,0.06666666666666667,0.3333333333333333,0.6,"Aesthetics, Traffic, Accessibility, General","good (27), driving (18), great (18), lovely (15), tidy (12), safe (9), far (9), flow (3), messy (3)",1207
Richmond upon Thames,Gunnersbury Park Museum,Museum,51.49952099999999,-0.2864492999999999,4.6,0.6755902449289958,0.0,0.2,0.8,"Accessibility, Cleanliness, Maintenance, Traffic, Aesthetics, General","lovely (21), walking (18), beautiful (18), parking (15), good (9), disappointing (9), great (9), far (9), maintained (6), amazing (6), messy (3), lively (3), safe (3), flow (3)",826
Richmond upon Thames,All England Lawn Tennis & Croquet Club,Tourist Attraction,51.4342911,-0.2144883,4.8,0.7264923373858134,0.0,0.2,0.8,"Comfort, Maintenance, Traffic, Aesthetics, General","beautiful (18), walking (12), safe (9), old (9), modern (9), fantastic (9), great (9), enjoyable (9), amazing (6), noisy (6), lovely (3), charming (3)",10178
Richmond upon Thames,Rivermead Island,Natural Feature,51.40648299999999,-0.4031609,5.0,0.5311548809210459,0.0,1.0,0.0,"Aesthetics, Cleanliness, Atmosphere, General","lovely (9), great (9), tidy (9), relaxing (6), safe (3), good (3), clean (3)",3
Richmond upon Thames,Sunbury Lock Ait,Natural Feature,51.4038363,-0.4097503,4.4,0.4765213410059611,0.3333333333333333,0.5333333333333333,0.13333333333333333,"Aesthetics, General","good (12), amazing (6), lovely (6), cars (3), walking (3)",10
Richmond upon Thames,Queen Elizabeth II Storage Reservoir,Natural Feature,51.39093039999999,-0.3957608,4.8,0.4964748481909434,0.4,0.2,0.4,"General, Aesthetics, Accessibility, Safety","dark (9), beautiful (9), great (9), far (6), safe (3), noisy (3), messy (3), walking (1)",6
Richmond upon Thames,Hanwell Cemetery (formerly Kensington Cemetery),Cemetery,51.5111625,-0.3317702,4.8,0.633282728989919,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Noise, Comfort, Atmosphere, Aesthetics, General","peaceful (15), safe (12), beautiful (9), dead (9), serene (9), pleasant (9), pretty (9), central (9), tidy (6), noisy (3), amazing (3)",19
Richmond upon Thames,Long Ditton Cemetery,Cemetery,51.3805066,-0.3193514,5.0,0.0,0.0,0.0,0.0,,,1
Richmond upon Thames,Chiswick New Cemetery,Cemetery,51.4795733,-0.2617394,4.1,0.590914128224055,0.13333333333333333,0.26666666666666666,0.6,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics","maintained (18), peaceful (18), lovely (9), difficult (9), pleasant (9), clean (9)",9
Richmond upon Thames,Gunnersbury Cemetery (former Kensington New Cemetery),Cemetery,51.4946372,-0.2847935,4.3,0.6420822898546855,0.2,0.2,0.6,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","maintained (36), tidy (21), beautiful (21), difficult (9), neat (9), repaired (9), excellent (9), peaceful (9), clean (9), broken (9), dead (9), old (9), central (9), perfect (9), far (9), safe (6), cars (3), parking (3), wonderful (3), flow (3), stunning (3)",34
Richmond upon Thames,Chapel,Church,51.51135739999999,-0.3317137999999999,5.0,0.6470648050308228,0.0,0.0,1.0,Aesthetics,beautiful (9),3
Richmond upon Thames,Putney Lower Common Cemetery Chapel,Church,51.4693106,-0.2324493,4.4,0.5365938464800517,0.2,0.4666666666666667,0.3333333333333333,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","neglected (9), lovely (9), old (9), great (9), good (9), dead (9), beautiful (6), safe (3), near (3)",13
Richmond upon Thames,Our Lady & St Joseph Church,Church,51.50838659999999,-0.3346452999999999,4.6,0.6573558489481608,0.0,0.4,0.6,"Noise, Comfort, Atmosphere, Aesthetics, Traffic, General","neat (14), near (14), new (14), peaceful (12), lovely (12), welcoming (9), perfect (9), lively (9), active (9), good (9), safe (6), lighting (3)",115
Richmond upon Thames,"St John's Church, West Ealing",Church,51.50992300000001,-0.317178,4.6,0.7662837028503418,0.0,0.2,0.8,"Cleanliness, Traffic, Aesthetics, General","lovely (33), parking (18), great (9), excellent (9), wonderful (9), safe (9), clean (9), amazing (6)",144
Richmond upon Thames,"Our Lady & St Peter RC Church, Wimbledon",Church,51.4472889,-0.2199408,4.8,0.6857498367627461,0.0,0.3333333333333333,0.6666666666666666,"Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (30), unattractive (18), lovely (18), tidy (12), modern (9), welcoming (9), clean (9), noisy (3), safe (3), dead (3), cars (3)",57
Richmond upon Thames,"Christ Church, Surbiton Hill",Church,51.3898597,-0.2924878,4.4,0.6657361567020417,0.0,0.4,0.6,"Accessibility, Comfort, Maintenance, Aesthetics, General","lovely (33), great (27), welcoming (24), excellent (9), safe (9), beautiful (9), far (9), good (9), near (9), new (9), old (9), lively (3), dark (3), dead (3), parking (3)",26
Richmond upon Thames,"St Mary's Church, Bedfont",Church,51.4517289,-0.4401881,4.5,0.6936884542306264,0.0,0.4,0.6,"Aesthetics, General","beautiful (18), amazing (18), lovely (12), appealing (3)",46
Richmond upon Thames,South Ealing Road Car Park,Parking,51.50380860000001,-0.3066115,4.0,0.5217822988828024,0.4,0.2,0.4,"Maintenance, Traffic, Accessibility, Safety","parking (51), cars (30), broken (18), near (12), safe (12), repaired (9), police (9), easy (9), difficult (9), lighting (9), tidy (3), remote (3), noisy (3)",30
Richmond upon Thames,Sunbury Travelodge,Parking,51.4199819,-0.415434,4.1,0.6312007347742716,0.0,0.3333333333333333,0.6666666666666666,"Comfort, Cleanliness, Aesthetics, General","lovely (9), comfortable (9), great (9), beautiful (9), pleasant (9), clean (6), perfect (5), lighting (3), parking (3), roomy (3)",10
Richmond upon Thames,Hatton Cross Station Car Park,Parking,51.4662146,-0.4241233,3.5,0.8235858500003814,0.0,0.2,0.8,"Traffic, Accessibility, General","parking (57), noisy (9), awful (9), cars (9), far (9), bad (9), safe (6), messy (4), tidy (3)",138
Richmond upon Thames,Sunbury Station Car Park,Parking,51.41857539999999,-0.4171499,3.9,0.5229574143886566,0.4,0.2,0.4,"Aesthetics, Noise, Traffic, General","traffic (9), noisy (9), terrible (9), parking (9), pretty (9), safe (6), tidy (6), good (3), busy (3), messy (3), cars (3)",15
Richmond upon Thames,Acton Library,Library,51.5065345,-0.266908,3.5,0.5188632210095724,0.2,0.4,0.4,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","clean (27), good (21), great (18), lovely (15), peaceful (15), busy (9), loud (9), welcoming (9), far (9), improved (9), central (9), safe (6), fantastic (6), tidy (6), messy (3), quiet (3)",57
Richmond upon Thames,Ealing Central Library,Library,51.5121779,-0.3023373,3.5,0.5694937626520793,0.0,0.6,0.4,"Accessibility, Safety, Noise, Atmosphere, Maintenance, General","security (45), quiet (21), good (21), near (18), messy (18), tidy (12), safe (12), excellent (9), wonderful (9), peaceful (9), noisy (9), poor (9), new (9), loud (6), great (6), maintained (3), old (3), roomy (3)",133
Richmond upon Thames,Dittons Library,Library,51.38725719999999,-0.3336295,4.9,0.542159237464269,0.3333333333333333,0.4666666666666667,0.2,"Accessibility, Maintenance, Traffic, Aesthetics, General","good (18), lovely (9), parking (9), far (3), messy (3), wonderful (3)",24
Richmond upon Thames,Sunbury Library,Library,51.4196929,-0.421014,4.4,0.5302644232908885,0.0,0.8,0.2,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","safe (24), clean (18), easy (18), lovely (12), near (12), good (12), old (9), pleasant (9), great (9), tidy (3), lively (3)",34
Richmond upon Thames,Bedfont Library,Library,51.4519482,-0.4345447,4.5,0.6562294840812684,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","quiet (18), old (12), safe (9), fantastic (9), accessible (9), wonderful (9), spacious (9), tidy (6), noisy (6), lovely (3), messy (3), loud (3)",43
Richmond upon Thames,Feltham Library,Library,51.4463143,-0.410973,4.0,0.6893585701783498,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (36), safe (27), disappointing (27), quiet (15), noisy (12), calm (9), welcoming (9), easy (9), modern (9), maintained (9), messy (9), difficult (9), tidy (9), ugly (9), near (3), cozy (3)",69
Richmond upon Thames,Nuffield Health Surbiton Fitness and Wellbeing Gym,Gym,51.3919265,-0.3159937,3.2,0.7465677281220754,0.0,0.4,0.6,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","safe (18), broken (18), terrible (18), roomy (15), poor (12), noisy (12), good (12), rubbish (9), unpleasant (9), difficult (9), maintained (9), disappointing (9), music (9), great (9), relaxing (9), fantastic (9), lighting (6), repaired (3), tidy (3), new (3), clean (3), walking (3), dark (3), dead (3)",146
Richmond upon Thames,University of West London,University,51.5065331,-0.3039291,4.0,0.5745702763398488,0.3333333333333333,0.26666666666666666,0.4,"Accessibility, Noise, Cleanliness, Atmosphere, Aesthetics, Traffic, General","walking (21), safe (15), near (12), messy (9), clean (9), perfect (9), vibrant (9), lovely (6), good (3), parking (3), busy (3), noisy (3), tidy (3)",526
Richmond upon Thames,MetFilm School London,University,51.5090117,-0.3069886000000001,3.5,0.6153434912363688,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, General","tidy (42), poor (38), safe (27), good (21), noisy (18), awful (18), far (9), accessible (9), disappointing (9), great (9), worst (9), messy (6), soundproof (3), lovely (1)",34
Richmond upon Thames,Richmond American University London,University,51.49325570000001,-0.2739302,4.1,0.5949981669584911,0.0,0.7333333333333333,0.26666666666666666,"Accessibility, Noise, Atmosphere, Maintenance, General","vibrant (27), safe (15), good (12), lively (9), bustling (9), modern (9), central (9), messy (6), cozy (3)",105
Richmond upon Thames,Richmond & Hillcroft Adult & Community College - Hillcroft Campus,University,51.39192300000001,-0.3013408,4.1,0.6272607962290446,0.0,0.5333333333333333,0.4666666666666667,General,"great (9), amazing (9), good (9), terrible (9), connected (3), messy (3)",15
Richmond upon Thames,Esher Sixth Form College,University,51.3884687,-0.3411416,4.1,0.695383632183075,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Atmosphere, General","fantastic (18), terrible (18), great (15), chaotic (9), disappointing (9), lovely (3), messy (3)",56
Richmond upon Thames,West London College - Southall Community College,University,51.5078712,-0.3806827,3.3,0.6257804940144222,0.2,0.2,0.6,"General, Cleanliness, Safety","good (24), great (18), clean (15), security (9), noisy (9), worst (9), roomy (6), tidy (6), safe (6), lovely (3)",64
Richmond upon Thames,Ealing Hospital,Hospital,51.5075205,-0.3465216,2.7,0.6693103591601054,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Safety, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","excellent (18), difficult (15), easy (12), calm (9), lovely (9), far (9), messy (9), security (9), amazing (9), clean (6), tidy (6), noisy (3), parking (3), maintained (3), safe (3)",830
Richmond upon Thames,New Victoria Hospital,Hospital,51.4158261,-0.2541567,3.9,0.806422499815623,0.2,0.0,0.8,"Safety, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","messy (33), new (27), pleasant (18), great (18), lovely (12), amazing (9), safe (9), active (9), quiet (9), improved (9), dark (3), dead (3), pretty (3), shouting (3), tidy (3), good (3)",92
Richmond upon Thames,Nuffield Health Parkside Hospital,Hospital,51.4357845,-0.2238555,3.9,0.72547647356987,0.2,0.0,0.8,"Comfort, Aesthetics, Safety, General","great (27), amazing (21), excellent (18), messy (9), lovely (9), safe (9), comfortable (9), uncomfortable (9), tidy (6), pleasant (3), shouting (3)",305
Richmond upon Thames,Waterside Medical Centre,Hospital,51.5022032,-0.3636674,2.4,0.8774808804194133,0.0,0.0,1.0,"Maintenance, Accessibility, General","safe (15), noisy (15), good (12), messy (11), worst (9), new (9), tidy (9), horrible (9), poor (9), far (9), dark (3), dead (3)",74
Richmond upon Thames,Student Medical Centre (SMC),Hospital,51.455361,-0.2436344,2.7,0.6050393323103587,0.0,0.6,0.4,"Accessibility, General","amazing (9), difficult (9), tidy (6)",6
Richmond upon Thames,Royal Hospital For Neuro-disability,Hospital,51.45162699999999,-0.2141958,3.9,0.8085535546143849,0.0,0.2,0.8,"Aesthetics, Maintenance, Atmosphere, General","worst (27), good (21), lovely (19), new (9), relaxing (9), great (9), messy (6), horrible (6), damaged (3), poor (3), walking (3), noisy (3)",55
Richmond upon Thames,Gunnersbury Park,Park,51.497403,-0.2907237,4.6,0.7181096653143565,0.0,0.4,0.6,"Accessibility, Atmosphere, Traffic, Aesthetics, General","beautiful (57), parking (35), wonderful (9), stunning (9), easy (9), calm (9), serene (9), walking (9), busy (9), tidy (3), safe (3), lovely (3)",5659
Richmond upon Thames,The Sunbury Embroidery Gallery,Museum,51.4059184,-0.4092944,4.7,0.6717497547467549,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Cleanliness, Aesthetics, General","good (39), lovely (27), safe (12), excellent (9), maintained (9), charming (9), pretty (9), amazing (9), beautiful (9), clean (6), parking (3), walking (3)",151
Richmond upon Thames,Hogarth's House,Museum,51.487022,-0.2550101,4.4,0.6428278684616089,0.0,0.4,0.6,"Comfort, Aesthetics, General","good (21), safe (12), pleasant (9)",217
Richmond upon Thames,Chiswick House and Gardens,Park,51.48380340000001,-0.258696,4.6,0.608929447333018,0.0,0.4,0.6,"Accessibility, Noise, Atmosphere, Aesthetics, Traffic, General","lovely (36), good (27), perfect (18), parking (15), beautiful (15), safe (15), near (12), great (9), gorgeous (9), peaceful (9), amazing (9), central (9), walking (6), tidy (3), cars (3), relaxing (3), busy (3)",4027
Richmond upon Thames,Wimbledon Windmill Museum,Museum,51.4376647,-0.2315987,4.5,0.5772939960161845,0.0,0.6,0.4,"Accessibility, Comfort, Maintenance, Traffic, Aesthetics, General","good (18), great (18), safe (9), parking (9), lovely (9), near (9), tight (9), old (9), walkable (9), busy (6), cramped (3)",389
Richmond upon Thames,Kristjana S Williams Studio,Art Gallery,51.4944959,-0.2790845,5.0,0.761700435479482,0.0,0.0,1.0,"Comfort, Atmosphere, Maintenance, Aesthetics, General","amazing (27), great (27), vibrant (18), beautiful (18), safe (17), lovely (15), new (9), wonderful (9), welcoming (9), fantastic (9), perfect (9), tidy (6), roomy (6), messy (6)",21
Richmond upon Thames,Felix & Spear,Art Gallery,51.5050058,-0.3051338,4.9,0.6540659427642822,0.0,0.6,0.4,"Aesthetics, General","good (18), beautiful (18), excellent (9), wonderful (9), tidy (3)",20
Richmond upon Thames,Ealing Art Group,Art Gallery,51.5111457,-0.3209926,3.0,0.5583701680103937,0.0,0.5,0.5,General,bad (9),2
