LSOA_CODE,AvgPrice,MeanPTAL,MedianPTAL,Population,Area_km2,MeanSentiment,SentimentSD,ReviewCount,NearestStation_m,StationsWithin500m,NearestRail_m,StreetLength_m,StreetDensity_m_per_m2,StreetSegments,LandUse_Diversity,LandUse_Area
E01003535,-0.6761083160781477,-0.8032114561478045,-0.7758979769876891,0.0560680502407175,0.5881032675260741,-0.0768096528824731,-0.9457864027105723,-0.093235648720629,1.1413304831139854,-0.19203691931902,1.6649318655365568,0.4860289776449832,-1.1982516329623532,1.1293497376598094,3.1548765516412933,0.5975638794930243
E01003536,-0.5415374535494626,-0.6308668647628494,-0.6215097663767009,-0.1810038116709992,-0.2918182525537774,0.2247434583168807,-0.6143447989335996,-0.1227926429686855,-0.4035419820995414,1.2058070144561692,1.0354874860791496,-0.3111478620115073,0.1066589851563327,-0.0788312524015019,0.8711117952069839,-0.2277390310242848
E01003537,-0.4736848908265706,-0.463540832960075,-0.3747277168896497,0.0129640753476781,-0.2424475204106632,0.3923876726328088,-0.5042134357815574,0.0168943061586153,1.7133360706794662,-0.19203691931902,1.6139593914217203,-0.369189752118092,-0.2397073998742608,-0.3664933928922903,0.3001706060984066,-0.2340866302852688
E01003538,-0.5433403973305444,-0.4842315395290761,-0.4603033921702686,0.465555811724592,-0.2940455706203679,-1.3794634761361824,-1.46125550513403,-0.1522141367045283,0.0908827260169243,-0.19203691931902,1.0867255817416712,-0.6326242429660239,-0.4081920156701157,-0.2514285366959749,0.3001706060984066,-0.2386672983787957
E01003539,-0.4904864777865249,-0.6754076056575647,-0.6191719837516593,0.5819365439357985,-0.1025125526710231,-0.9099394953206515,0.1038355946390221,-0.1369585473600172,-0.7821149091616918,-0.0522525259415011,2.0094402612006497,-0.4130608003813216,-0.7917252743724638,-0.1363636804996595,0.3001706060984066,-0.3261345216762261
E01003540,-0.770943737041145,-0.2351425825594598,-0.3025203669259325,0.0646888452193254,-0.2070444983211012,0.1464894615142922,-0.4858218510769765,-0.1371566718969589,-0.9662898056977643,0.0875318674360178,0.5017093036879087,-0.2103747843283214,-0.1724336341973956,-0.4815582490886056,1.4420529843155612,-0.161510549878609
E01003541,-0.5706171232878449,-0.6287048723833837,-0.651830110727192,0.1379656025374924,-0.327343486500178,-0.0415334686323343,-0.4112780937853922,0.2800503117539777,-0.0072993451446531,-1.3103120663391714,1.0724221604809956,-0.0953248635868361,0.7149331463539627,-0.9418176738738672,-0.2707705830101706,-0.2787733555237695
E01003542,-0.4316809234266851,-0.4290611776849965,-0.3462041303958862,0.465555811724592,-0.3958399132671141,0.5191257299014886,-0.8684325697127869,0.1115181729016011,-0.4878854515021993,1.2058070144561692,1.5342497287532366,0.1326605495955568,1.8470191862584864,0.4389606004819172,-0.8417117721187479,-0.394197370206725
E01003543,-0.0471830679969638,-0.1242097400369225,-0.2209308593571161,0.090551230155149,-0.3151791607329109,-0.3386853186617556,0.0431678220981267,-0.1476572723548692,-0.1521920497967551,-0.6113900994515767,-0.7050685406996426,0.1318075448012911,1.0167849826507,0.1512984599911288,0.8711117952069839,-0.2918568874419615
E01003544,-0.3121311700577802,-0.3776375863201106,-0.3352720708905679,0.1336552050481885,-0.3508649549738441,0.2722351267544281,0.724937902778863,-0.1129076238270999,1.0619313293893644,-0.3318213126965389,-0.3640573196861124,-0.150577926118328,0.8085421572627723,0.3814281723837595,-0.2707705830101706,-0.3121573606225676
E01003545,-0.1828881934427478,-0.5667051103851478,-0.5946565559249932,0.0388264602835017,-0.3048035790715446,-0.5421457103484857,-0.8684180107937287,-0.1182357786190263,0.2921055627367391,-1.4500964597166903,-0.4298238590865026,-0.4334774956000619,-0.0209911820151103,-0.424025820990448,-0.2707705830101706,-0.3054175340460374
E01003546,-0.2410475329195124,-0.0733512633974037,-0.1687411090906397,0.6379717112967498,-0.442220097534026,-0.1090754988543995,0.7556961147011262,-0.1097742071038423,0.2237094670111554,-0.0522525259415011,-0.612114024283314,-0.8054434097511737,0.2162867893675965,-0.424025820990448,-1.4126529612273253,-0.4200441707730025
E01003547,0.1983785875715976,-0.525095466223699,-0.3693947848407868,0.4310726318101605,-0.2828111977618474,-0.0219588073433046,0.3213373776545384,-0.1462620871677896,2.9550542691406525,-1.869449639849247,-0.836672776522594,-0.0840919721342363,0.419657550461002,-0.596623105284921,-0.2707705830101706,-0.2739629508858933
E01003548,-0.1344220772121107,-0.5312194652315222,-0.4120705406395564,1.219875372352782,-0.1495454583786785,-0.1303596529858637,-0.2487239112801679,2.0725278560795033,1.1053796588932123,0.3671006541910556,-0.4014863654296898,-0.1098254195266044,-0.2762141777560096,-0.0788312524015019,-0.2707705830101706,-0.1171271053202762
E01003549,-0.55123067679559,-0.0643383208425741,-0.1137339917417905,0.0689992427086293,-0.4367335053865814,0.2682761518574937,0.5733361861581994,2.538661875971602,-0.1406130229726087,-0.19203691931902,-0.9889937725087372,-0.8463458214451343,0.0669313893133269,-1.0568825300701823,-0.8417117721187479,-0.3824620957927871
E01003550,0.2521436658434511,-0.3170860809584326,-0.2685347588771719,0.465555811724592,-0.4433797407589278,0.2267225072367193,0.0056497687273311,-0.1412546900376201,-0.833205881424844,-0.4716057060740579,-0.1147674159321018,-0.263175989639476,1.567648708917831,-0.0212988243033442,0.8711117952069839,-0.4010033669756986
E01003551,-0.4168179811159564,-0.2648751781021687,-0.4514098679220683,0.3707270669599053,-0.495757021967627,0.3112638872691626,0.0752654590147361,-0.0710193512067929,-0.2949441601028661,-0.7511744928290957,-0.1861258468897308,-0.6648774996442397,1.237405754508619,-0.424025820990448,-1.4126529612273253,-0.4344872888616836
E01003552,-0.4762826746565328,-0.5969449458115123,-0.5671834887453038,0.0819304351765412,-0.4672781357556801,0.0772953545974752,0.0105300678861801,-0.1163957824447859,0.4396016950174111,0.0875318674360178,0.3279575315430525,-0.6276847202496845,0.9454620618477276,-0.3664933928922903,-0.2707705830101706,-0.4346966074338049
E01003553,-0.7063222487336289,-0.04023076675866,-0.0357208160944926,0.7198692635935247,-0.4733408376285956,0.0534898483625376,-0.0337004623001303,0.1752303806319077,-0.4346119643342936,-0.0522525259415011,-0.7251672888964176,-0.9544451341013462,0.1232810457463387,-0.8842852457757094,-0.2707705830101706,-0.4311055058821421
E01003554,-0.3401768959832422,-0.3088181855503661,-0.2713667809319685,0.5517637615106709,-0.489490091360262,0.6140191247922568,-0.8663201878528128,0.1248341990889957,0.3874483928026736,-1.1705276729616525,-0.0621840422256952,-0.5759724890314124,1.4037461638933753,-0.2514285366959749,-0.8417117721187479,-0.4117642204590351
E01003555,-0.3020052806996545,0.1918059841258722,0.155684521999311,0.1983111673877476,-0.3077016342341864,1.5002836061990723,-0.0889841232537018,-0.1179385918136137,0.4903995971595641,0.0875318674360178,-0.9000605971267077,-0.413957279110774,0.028929489895358,-1.2294798143646557,-0.8417117721187479,-0.2305681649121404
E01003556,-0.4607605931650674,0.4447142379419025,0.4087891482336704,0.0302056653048939,-0.3860843186852442,-0.4638917135458972,1.502931966567476,-0.1352744887960127,-0.6265818221706262,1.0660226210786503,-0.8028236986323319,-0.0383859288899607,1.3737618122748958,-0.2514285366959749,-0.2707705830101706,-0.3119575617357641
E01003557,-0.6675493557491192,0.0265656297395243,0.0038541992329962,0.1207240125802766,-0.2876975925236396,0.6238388420100821,-0.8536641089346501,-0.1529075725838243,-0.0091024642090626,-0.3318213126965389,-0.393410235477251,-0.8660442631817712,-0.8176434226129818,-0.4815582490886056,-0.8417117721187479,-0.2483290872040877
E01003558,-0.5376601642510117,0.2153883918327659,0.2184922081458358,0.1767591799412279,-0.3544322902950218,0.9759818276217296,0.1434317103044478,-0.1420107230520307,-0.5311311133427034,0.7864538343236124,-0.3130690153104944,-0.4216529709507418,0.3224915759255146,-0.596623105284921,0.3001706060984066,-0.2542036155793534
E01003559,-0.5295617993363138,0.4887334339165417,0.3019021844971616,0.6034885313823182,-0.3426603905561479,1.3281248132333778,-1.3130461315489546,-0.1393360418033176,-0.8472815386687756,0.6466694409460935,-0.8108834547451628,-0.5365942619855456,0.0263930713911544,-0.4815582490886056,-0.2707705830101706,-0.3857793154016266
E01003560,-0.2707734175409698,-0.3937108473276303,-0.3283738797692657,0.465555811724592,-0.5367854560817102,-0.5101774070168928,0.624977937400789,-0.0721739401816972,0.0694583452197086,-0.19203691931902,-0.0344626632015785,-0.9623912837512816,0.9221254404619896,-1.2870122424628132,-1.4126529612273253,-0.446336897812387
E01003561,-0.3961391048575512,-0.1555003483472071,-0.169174983884784,0.836249995804731,-0.5363678674002611,-0.2921017282920773,0.5975303085269538,-0.0843839274002543,-1.0838502495852806,0.5068850475685746,0.0011231601023649,-0.6471499752378383,2.049021953836853,-1.0568825300701823,-1.4126529612273253,-0.4520194979124268
E01003562,-0.3709538129466824,-0.1539189505134518,-0.1003704046806068,1.7759166484729905,-0.4880051842196819,-0.3825890750334036,0.4611664860816621,-0.1035834803091789,-0.6140418455863024,0.0875318674360178,0.5911240918867529,-0.5561992951904725,1.438175292095565,-0.424025820990448,-0.8417117721187479,-0.4092253495668657
E01003563,-0.5641549744570933,-0.6139229865388455,-0.7092837998320881,0.8190084058475153,-0.5067831106682321,-0.3361042256385642,-0.2735839226579267,-0.1252819853596183,0.2682878253068073,-0.3318213126965389,0.0656295143868732,-0.8670518255167596,0.7795590585134803,-1.4596095267572862,-1.4126529612273253,-0.4494348075392464
E01003564,-0.602927867441603,0.2510949932152029,0.2435120370747053,1.2328065648206938,-0.4613976605779006,-1.6142254665439473,2.1169422285627877,-0.1047633101069905,0.0982252025840959,0.9262382277011314,0.2829131928693152,-0.6047758492765707,0.9326599595614048,-0.3664933928922903,-0.8417117721187479,-0.4093715294634716
E01003565,-0.5215523219102768,0.3565018947147283,0.3984223741401075,0.2586567322380028,-0.5088976439644557,-0.526494910987968,0.4960196507213346,-0.153105697120766,-0.8033423385735872,0.3671006541910556,-0.3659038945932184,-0.6047602594994047,1.6413394128353636,-0.7692203895793941,-0.8417117721187479,-0.5131405575985374
E01003566,-0.5657373280296242,0.626787823513351,0.644501516598386,0.0560680502407175,-0.4909349450819871,-0.150875726335544,-0.5296537283135566,-0.1474591478179275,-0.9530484278217104,1.0660226210786503,0.211104797279886,-0.6984313646977758,1.0660326927542294,-0.1938961085978172,-0.8417117721187479,-0.4194807975632809
E01003567,-0.3841741459031567,-0.0051460185878472,-0.0427763785285431,0.9440099330373296,-0.4885465522808009,0.0206620714440183,0.2370642375724847,-0.1090076571863161,-0.1279438467196095,0.5068850475685746,-0.2223420060208712,-0.6314293407180439,1.227348928368002,-0.7116879614812364,-0.8417117721187479,-0.4473237991617499
E01003568,-0.4051861132206035,0.2326670118277625,0.2758510597999235,3.138002255093036,-0.4586965034831943,0.2064208651172358,0.2088046582907087,-0.0891158685979031,0.4680913474269496,-0.0522525259415011,1.1674723129951556,-0.6530991280091121,0.7735595884007842,-0.8267528176775517,-1.4126529612273253,-0.3877787632372017
E01003569,-0.4209037634808245,0.5978244260239146,0.5886227125949789,0.620730121339534,-0.4715891643647733,-4.580051945362049,0.0662901363464399,-0.1539972575370037,-1.2361523872317557,0.5068850475685746,0.6915846120308224,-0.3096647570640437,1.8698463629157416,-0.424025820990448,-0.8417117721187479,-0.3903402388619422
E01003570,-0.0301772771339578,0.1052600521213123,0.1042414319199914,0.9828035104410652,-0.4771787128453006,-1.5672730684623943,1.1828780271924413,-0.1541953820739454,0.0698614060496029,0.9262382277011314,-0.1678516590228223,-0.5413135190684238,1.3168280314998684,-0.7116879614812364,-0.8417117721187479,-0.4121766406760976
E01003571,-0.4517135848020151,-0.2044460744285433,-0.0864450692854286,1.1509090125239188,-0.4708030218550275,1.531585204920108,1.1597097412871578,-0.1502328913351113,0.3751657381929753,0.5068850475685746,0.3323727168462544,-0.293545826912118,1.9030299290029824,0.2663633161874442,-0.8417117721187479,-0.4660158483978273
E01003572,-0.4048818151982143,-0.3617100857986352,-0.4472852157355967,0.3793478619385132,-0.4998382195870175,1.6411408004437318,1.101920391890692,-0.089111471688596,-1.0994812670815448,-0.19203691931902,0.5088252326840228,-0.4653380581676259,1.90952104455206,-0.424025820990448,-0.8417117721187479,-0.4596685315080446
E01003573,-0.3848161705119103,0.1008601359977967,0.2658295521777011,1.362118489499812,-0.4849512558448038,-0.1039233282539909,-0.4871370594089541,0.0814737546182102,-0.3236879745333008,0.5068850475685746,0.900840125622396,-0.387255736485404,1.8747465175496576,0.2663633161874442,-0.8417117721187479,-0.4022357534066906
E01003574,-0.471864235539762,-0.2145253136826362,-0.3984084517369032,3.215589409900507,-0.2543663513230977,0.7959976349757769,-0.0012765460620586,-0.125764511022811,0.1676752122725223,0.2273162608135367,1.0985221765220827,-0.0940580349073986,0.2322600690985715,0.3814281723837595,-0.2707705830101706,-0.2576063554195224
E01003575,-0.3987239643898518,-0.8109685518440236,-0.8534822652272757,-0.3577301087324609,-0.3622459467885414,0.0682354647117037,-0.1591302943508682,-0.1532047593892369,-0.2953768686774163,-0.4716057060740579,-0.3614033317325851,-0.3322588970685557,0.5554417715028838,0.0362336037948134,-0.8417117721187479,-0.4160927218862086
E01003576,-0.630051632772809,-0.1311104489788717,-0.2227686663902726,0.1336552050481885,-0.3563123363904102,-1.348161877415147,1.3229634414998848,-0.1527094480468826,-1.1555863822215418,-1.0307432795841336,-0.8792561315757751,-0.7964772996313044,-0.2574691332488024,-0.0788312524015019,0.3001706060984066,-0.3528880321214859
E01003577,-0.8872624159946743,-0.3593352069419164,-0.4430792735925813,0.836249995804731,-0.2918001538743997,-0.7456061020352158,1.841696249047648,-0.1031783138114569,0.9152013425388636,-0.8909588862066147,-0.2448722325062318,-0.3778055834305705,-0.002386788954033,-0.3089609647941326,-0.2707705830101706,-0.3048092456992248
E01003578,-0.5964657186108514,-0.7039125920151841,-0.8365242423461581,-0.3835924936682845,1.3871912793234844,-1.637701665584724,2.0640103094252606,-0.1258635732912819,2.5604672144560334,-1.729665246471728,-0.3291216323693522,-0.3684863830949058,-1.991213612012047,1.0718173095616517,2.583935362532716,1.5426531813911837
E01003579,-0.4120330039673718,-0.1679151338933379,-0.3596226753086919,0.1121032176016688,-0.4881800499221049,1.7741725950081324,-0.0169183499895489,0.1377411231096538,0.421536449143006,0.0875318674360178,-0.2628969368073396,-0.7739943686851395,0.8068698222454737,-0.9993501019720248,-0.8417117721187479,-0.4210253325080914
E01003580,-0.6225519361646487,-1.0598217590703702,-0.9492800684570294,-0.2930741463929017,-0.1664387845148116,-0.1039233282539909,-0.0632307540309479,-0.0615721610536992,2.1302424248402483,-1.869449639849247,-0.5954555540265567,-0.1183227375688204,-0.2212039404485059,-0.2514285366959749,0.8711117952069839,-0.1884081078622669
E01003581,-0.33138837357342,-0.237142889656814,-0.2073186728031855,-0.1120374518421361,-0.4797518011303845,0.1301629491020007,-0.1086565345986959,-0.1298846286552906,-0.705056302200242,-0.0522525259415011,-0.4871147038827467,-0.8103208389514834,0.5969559357580778,-0.9993501019720248,-0.8417117721187479,-0.4182320845915346
E01003582,-0.4542984443343157,-0.6439175370814244,-0.5082824473034324,-0.3146261338394214,-0.5205315796625132,1.523759805239849,0.0329923882646701,-0.1539972575370037,-0.2549001223875682,-0.8909588862066147,-0.0364769125899941,-0.5761456809966021,1.9569756269701295,-0.3664933928922903,-1.4126529612273253,-0.4594034484341159
E01003583,-0.6559603700519454,-0.6517486355979957,-0.6178027199420886,0.1207240125802766,-0.488639860113198,-0.5981525604001035,0.7958324864180429,-0.1363438976076204,-0.8645996603944932,-0.8909588862066147,-0.0287395493352555,-0.5241302961355163,1.5425928403798423,-0.424025820990448,-0.8417117721187479,-0.4572597784880789
E01003584,-0.2190762268949569,-0.3669023407758428,-0.3120502246788846,0.61641972385023,0.1124311437709904,0.1621402608748099,1.783137717168013,-0.1456760269854521,2.1086230141947135,-0.8909588862066147,-0.9541843289474452,0.554337463887297,-0.3838336193188342,-0.1363636804996595,0.3001706060984066,0.1254208930181482
E01003585,-0.2830171667926219,0.1985489921205411,0.2299890693859947,-0.1766934141816953,-0.5533856691062681,-0.0206589372440886,0.2604995427938173,-0.1469035427635834,0.988145101184844,0.5068850475685746,-0.6708874056034558,-1.215054576887235,0.2362098716934158,-1.6897392391499169,-0.8417117721187479,-0.4649068342092201
E01003586,-0.3224706081869827,-0.0686244839404771,-0.1072230416082544,-0.2327285815426465,-0.3574762704540057,-0.1743519253763206,0.2431522910943359,-0.1474591478179275,-0.6039024730966012,-0.4716057060740579,-0.7170292034781838,-0.9618604623388752,-0.6902745308786532,-0.9993501019720248,-0.2707705830101706,-0.2789802065500636
