LSOA_CODE,Education_HighLevel_pct,MeanPTAL,Population,Area_km2,MeanSentiment,SentimentSD,ReviewCount,NearestStation_m,StationsWithin500m,NearestRail_m,StreetLength_m,StreetDensity_m_per_m2,StreetSegments,LandUse_Diversity,LandUse_Area
E01003818,0.6941648122021745,-0.90690402401067,0.06899924270862938,0.590019285903735,0.5217253666835334,1.4347226150352224,0.09397149425762027,0.4340352395375315,-1.3103120663391714,1.3324438506408143,0.3668597836217653,-1.2638267877253841,1.0718173095616517,0.3001706060984066,1.2073820631850476
E01003819,-0.2940571796706035,-1.1053920396814296,0.9310787405694178,2.187076857198569,0.34212445352076354,-0.48730819300353506,0.17379978883304378,2.6126403877808597,-1.869449639849247,1.133671826417156,0.594107193426867,-1.8958472607174834,1.1293497376598094,3.1548765516412933,1.9578639237552826
E01003820,0.06280076183901052,-0.8182310258599089,1.3319457070746845,0.023129400364150593,0.6238388420100821,0.8889217045721639,-0.15350194619464946,-1.2954248379451618,-0.6113900994515767,1.7852863959652483,1.0308855043527176,0.31279076671864464,0.9567524533653363,-0.27077058301017065,0.08636364949418936
E01003821,1.9500302602071635,-0.5938282958282125,-0.004277514609537637,0.07195686492470736,-0.025669331451402447,-1.016627384378804,-0.1256654487543402,0.00892440185824801,-0.4716057060740579,0.9929311075287681,0.04513150060650705,-0.7496783297670735,-0.6541555333830787,1.4420529843155612,0.006742796420749084
E01003822,1.0510227537117884,-0.7087303482665015,-0.24565977401055838,0.22109199565005866,0.34212445352076354,-0.8260724754837072,0.9625335703979633,1.8888711363569577,-0.4716057060740579,-0.03840916910103054,0.6147796022105867,-0.5895977681052073,0.4964930285800749,-0.8417117721187479,0.31145469938455056
E01003824,1.0578854064331273,-0.6269277028959392,0.2155527573449634,0.09637668301404387,2.4941093655919455,0.13728845281928231,-0.15399725753700372,1.0626430412170524,-0.0522525259415011,-0.2734312048130744,0.6052381517843405,-0.30952631112836615,0.2663633161874442,-0.27077058301017065,0.31439807044070794
E01003828,0.7078901176448517,-0.7736999043451188,-0.15083102924587166,0.05585002125369137,0.3264736541602458,0.3849098723719253,-0.15191694989911583,-0.5603810642983446,0.6466694409460935,0.40240596963955894,0.08139855859035897,-0.680681874778427,0.4389606004819172,-0.27077058301017065,0.1553315392926713
E01003829,-0.6577777739015568,-0.8306958360960182,0.08193043517654121,0.28709191086275554,0.2795212560786927,-0.03209368842080387,-0.12180202028397699,1.1457306837814305,-0.4716057060740579,1.706246479007111,0.2194515678913608,-0.9977700475765326,-0.2514285366959749,-0.8417117721187479,-0.11812355258242746
E01003830,0.33730687069256,-0.7900950896892284,0.6509029037646615,0.5524443865693707,-0.27110625616158385,0.10775833067142453,0.09601052454604336,-0.35735818909659484,0.22731626081353673,1.132562142379962,0.9646772368863322,-0.8864953821666239,0.15129845999112881,-0.27077058301017065,0.06351655626786433
E01003831,-0.03327637625973169,-0.8047662245099461,-0.047381489502577055,0.07294292795978573,0.2795212560786927,-0.03209368842080387,-0.12180202028397699,-0.4900799395207564,-0.6113900994515767,1.2025014284297608,-0.06059894395232729,-0.8473988115644988,-0.5390906771867633,-0.27077058301017065,0.07877058456654913
E01003832,-0.7401296065576216,-0.8139671089439581,-0.15083102924587166,-0.1691599514819731,0.2795212560786927,0.03354892339178943,-0.12180202028397699,-1.0540076413655868,-0.8909588862066147,0.257614659835678,-0.7062966815268559,-0.9669879786905341,-0.8842852457757094,1.4420529843155612,-0.054453142374908475
E01003833,-0.15680412524382875,-0.7766805929329885,-0.5215252133260107,-0.23359470596863247,1.3868153108353187,0.08245387270508615,-0.13789963891049034,-0.9316922423485017,-0.0522525259415011,0.4779537042988651,-0.6457625149717813,-0.6794519514687543,-0.2514285366959749,-0.27077058301017065,-0.2150488220234659
E01003834,0.7833792975795779,-0.6979511142334457,0.06899924270862938,2.0424454634775424,0.09953706343273916,-0.8578316269662233,-0.09505520779684709,1.1140255438355908,-0.19203691931902,0.06301266562073154,0.1744830483901615,-1.9738897228617802,0.03623360379481345,2.583935362532716,2.2167801631425363
E01003835,1.8127772057803884,-0.8673739386852266,0.07330964019793332,0.20090115155511515,1.954156787654085,0.13855156258415077,-0.15389819526853285,1.2000634668040757,-1.1705276729616525,0.8273931824201249,0.03517154065860616,-1.000552073389573,-0.8842852457757094,-0.27077058301017065,0.012594886923526531
E01003836,0.6873021594808356,-0.5901879578033389,-0.07755427192770466,-0.10351541579006693,1.0620612241045768,0.8878778267820934,-0.15231319897299925,-0.21029907501349177,-0.6113900994515767,0.0365931705110072,-0.6779799844646605,-1.0940801739019734,-1.0568825300701825,-0.8417117721187479,0.0023995232031991135
E01003837,1.3323915152866768,-1.000681792716803,-0.19824540162821502,0.583721374423156,-0.1273995272947675,-0.32319899082181,-0.14260509666285578,-1.0282222799300678,-1.5898808530942092,0.4192835037881772,0.9421742162671276,-0.9386131706864798,1.0718173095616517,0.3001706060984066,0.48456239474298884
E01003838,1.2431770299092735,-0.6784262760321712,-0.3577301087324609,0.039038597142034996,-0.2739750599214346,0.4905596231382323,-0.12878877844364076,0.5914322949414653,-0.7511744928290957,0.3170867516720663,0.029808266979778005,-0.6897539252222918,-0.48155824908860567,-0.8417117721187479,0.09530632314024697
E01003839,0.8794564356783201,-0.4521326773687647,0.5086597866176314,-0.1510145908163999,1.0933628228256123,0.5818491520235375,-0.153799133000062,-0.3458633181552612,-0.19203691931902,-0.7394425451295067,0.05400036971395665,-0.06716691456345811,-0.30896096479413265,-0.27077058301017065,-0.0979076015085031
E01003840,-0.2185679997358778,-0.7919954846799171,-0.2973845438822057,-0.22741270798377736,-0.8413881401504681,3.4931721261384863,-0.15241940290202377,0.8979612404090417,-1.3103120663391714,-1.2062410808123396,0.2396999985236833,0.5654791185892029,-0.2514285366959749,-0.8417117721187479,-0.20727640820156856
E01003841,-0.705816342950928,-0.8126220615971185,0.8060772133796035,0.00519466937960416,-1.590749267503171,1.111235764949777,-0.15201601216758667,0.4719112597244961,-0.7511744928290957,-0.9791014071294152,-0.09932155118304904,-0.7330136402846613,-0.424025820990448,0.8711117952069839,0.01450116087358311
E01003842,-0.7401296065576216,-0.8591655618108347,0.9526307280159375,0.27057155794818705,0.3264736541602458,3.4931721261384863,-0.1532047593892369,-0.6042558208635584,-0.6113900994515767,0.20206836432773498,0.7820767600611526,-0.5628749432745801,0.38142817238375953,0.8711117952069839,0.243216875545731
E01003843,-0.7813055228856539,-0.8102103955206732,0.7586628409972601,0.11174410109135705,0.3487213135663708,0.3433508681153444,-0.15293161542257422,-0.6427367618220969,-0.7511744928290957,-0.1549815518681956,1.209000118388181,0.1712541179813742,0.6690903128745479,2.0129941734241386,0.33645997744264783
E01003844,0.021624845510978007,-0.5610097993371842,-0.22410778656403868,-0.005534758895820249,-4.580051945362049,0.7172240348554526,-0.15419538207394543,-1.101919307102198,0.36710065419105564,-0.6558022993271638,1.4791965710093797,0.8719270136825835,0.6115578847763903,0.3001706060984066,-0.060561351515484536
E01003845,-0.5960138994095081,-0.9073213673040418,0.28882951466313045,0.314415510895106,0.9290294295401764,-0.03209368842080387,-0.1470628987440441,1.1309486395356787,-1.0307432795841336,0.5642824193377644,1.4867644740749155,-0.15339984356544045,1.1293497376598094,0.8711117952069839,0.7201102365411874
E01003846,2.052970051027245,-0.29869913328218994,1.0905634476736636,-0.12633474361836405,0.14895702622784812,-0.6592576475404844,-0.1475929007597789,-0.30194468226593757,-0.3318213126965389,-0.9455391818497497,0.4372614030371038,0.291452999842636,0.2088308880892865,0.8711117952069839,-0.07522500201480373
E01003847,1.7990519003377112,-0.7767444491636011,0.6293509163181419,3.6660188943647722,0.29517205543921043,-0.5190673444860512,0.550434533559221,1.255694083948511,-0.8909588862066147,0.2905814914199679,1.766370179806156,-1.9120881002992096,1.7622064467395437,0.8711117952069839,-0.19097756247834993
E01003848,1.3598421261720317,0.06486593897144256,0.392279054406425,-0.22849563497299064,0.8664798138641164,-0.34035451067542016,5.0938745582362186e-05,-0.004373336782208031,-0.19203691931902,-0.7280066837890985,0.6064022645787966,1.0989479311250352,0.03623360379481345,-0.27077058301017065,-0.1870307141997647
E01003849,2.0461073983059053,-0.26048835016358507,-0.22841818405334263,-0.2259816501981857,1.0245294787753592,-0.3671890597185901,-0.08243802562415964,-0.6095387808982969,-0.19203691931902,-0.48188102561216023,0.00763168434110155,0.2258758349123962,-0.2514285366959749,-0.27077058301017065,-0.12562356477776165
E01003851,2.0255194401418892,-0.41626499801175254,0.6940068786577009,0.10729441420469389,0.6238388420100821,0.14787483664678772,-0.14924226865040285,-0.5859051547333233,-0.8909588862066147,-0.4229912827320729,0.28540553494693344,-0.6146594237351455,-0.021298824303344233,0.8711117952069839,-0.2346284388159011
E01003852,1.4490566115494354,-0.1401917188612828,-0.8965297948954537,0.9855382174944622,-1.340336477734888,0.973612775192207,-0.1501338290666405,-0.6488938550803903,-0.3318213126965389,-0.9219353472251667,2.205928812370663,-0.76986134403519,1.35947945005244,0.3001706060984066,1.6674893751333
E01003853,1.1470998918105313,-0.2635387882274223,0.012964075347678131,0.0332078718843069,0.05784268882241846,0.11082249325051885,-0.14144156156778792,-1.1703141447493381,-0.6113900994515767,-0.6534636142567563,-0.08406891546028428,-0.7840211790360684,0.6115578847763903,0.8711117952069839,0.12245840837083989
E01003854,1.5657217078121937,-0.3500264382333342,-0.797390652641463,-0.30909865774303724,0.5690610442482702,0.11082249325051885,-0.1495394554558154,-0.8271201037585291,0.08753186743601782,-1.0848348862344923,-0.18002999363667588,0.4356558501812594,-0.3664933928922903,-0.27077058301017065,-0.32897406758319137
E01003855,0.6598515485954808,-0.4254544600063629,-0.06462307945979283,0.1277605635475361,-0.3142244269494536,0.2861224880511686,-0.1532771934420188,-1.0780479427442324,-0.0522525259415011,-0.8160210887580956,0.4001275096689256,-0.563329415548939,0.09376603189297113,1.4420529843155612,-0.051300325247125335
E01003856,1.5863096659762104,-0.17956052300038847,-0.19824540162821502,-0.3696512310331772,0.1651265407362217,0.11082249325051885,-0.1504764658664897,-1.276231158133627,-0.3318213126965389,-0.34583788586914654,-0.46691681442786903,0.35061789544307365,-0.9993501019720248,-0.27077058301017065,-0.3862965286160155
E01003857,1.6000349714188875,-0.2999879127171272,0.1336552050481885,-0.3528166548780917,0.5807292408055356,0.11082249325051885,-0.07259125127874029,1.0511951204671683,-0.6113900994515767,-1.0457947934272278,-0.1658717944564606,0.7973007528330033,0.15129845999112881,-0.8417117721187479,-0.2942901005338363
E01003858,1.7167000676816462,-0.3804243053404766,0.004343280369070247,-0.3199557490574133,-0.3856377167433087,0.11082249325051885,-0.15399725753700372,0.5665243077600592,-0.19203691931902,-0.4666086011361813,-0.02631283830731669,0.7818495798873324,0.4389606004819172,-0.27077058301017065,-0.27926559256055716
E01003859,1.613760276861565,-0.43147052213788284,0.19831116738774765,-0.2475004503976866,-0.021285158340378856,0.9947855428472178,-0.11300433717932344,-0.20966967322874816,-0.6113900994515767,-0.8877863403846389,0.2671027203510354,0.7295760429264568,0.09376603189297113,-0.27077058301017065,-0.18512851516434511
E01003860,2.039244745584567,-0.5241243373892154,0.1552071924947082,3.3690391008487253,0.5925372432890468,-1.0060410005512985,-0.02541443306183851,1.6304520795611135,-1.7296652464717281,0.039735145146385174,0.21163360514350243,-2.1459215716383997,0.2088308880892865,0.8711117952069839,3.5851471119833396
E01003861,1.8608157748297594,0.7397013477449137,0.2845191171738265,-0.24662516087137787,1.9463313879738262,-0.22464248119273308,-0.15419538207394543,-1.0226609839079248,0.5068850475685746,-0.7620175943706853,-0.28895844355882677,-0.10006336406203223,-0.2514285366959749,-0.8417117721187479,-0.264288600226162
E01003862,0.8451431720716264,-0.29895565148871023,-0.6249747530693053,-0.19806567647949852,-0.15787971896325262,-0.04989781455655486,-0.04787348401387865,0.15336240606786128,0.22731626081353673,-0.5426725812437526,-0.08917821028683968,-0.04537050459002722,0.09376603189297113,0.3001706060984066,-0.22637549991509262
E01003863,0.7696539921369007,-0.04134162594197305,-0.8146322425986787,-0.1943129903618054,-0.09620013084544032,-0.11400419659224274,-0.10552866868740686,0.4195664888853816,0.08753186743601782,-0.39715256567301704,-0.5552294986206214,-0.6915073499843072,-1.1144149581683402,-0.8417117721187479,-0.14563477001728914
E01003864,1.9843435238138574,-0.11086496573785723,-0.5301460083046186,-0.08213403260925567,-0.2304751487653207,-0.13198065482154298,-0.10965250152387013,-0.2951163957580048,0.22731626081353673,-0.5107498320354062,0.41489497645923196,0.08153471568494389,0.38142817238375953,-0.27077058301017065,0.029160733579698037
E01003865,0.8245552139076104,-0.26657999921456915,-1.31894874884724,-0.38897788221828694,0.6436353057015187,-0.3549783951597179,-0.153214063471362,-0.06192626472678604,-0.0522525259415011,-0.89538095186281,-0.7199452543841844,-0.020369461133068142,-0.5390906771867633,-1.4126529612273253,-0.3374841033484361
E01003866,2.1490471891259864,-0.47629941461133135,-0.2542805689891663,-0.3454673065107499,0.23534293734748168,0.29473522913506844,-0.05639484428055501,-1.0549290193468628,0.22731626081353673,-0.511580438873494,-0.42492812804102464,0.2552019851801717,-0.6541555333830787,-0.8417117721187479,-0.30030476290848157
E01003867,0.7422033812515454,-0.5508497770076175,-0.38790289115758847,0.3316186097950544,-0.3543361180222733,-0.13795752669585745,-0.08613960363447046,-1.1232384344787083,0.6466694409460935,0.12343981122743088,1.1409585427214184,-0.4297607964110616,0.6690903128745479,0.3001706060984066,-0.13337145193509137
E01003868,2.1490471891259864,-0.12375266970862236,-0.7629074727270314,-0.3994759424404661,-0.526494910987968,2.1592877638728094,-0.15102538948287816,-0.43528564402024333,-0.19203691931902,-0.9362787720793475,-0.3048227237073749,0.9512812712783034,-0.13636368049965958,-0.27077058301017065,-0.36010569633998735
E01003869,1.7784639421736947,-0.1793126541393298,-0.33617812128594116,0.09031408701528999,0.8116484343362937,-0.8895907784487393,-0.1154620351018425,-0.6984401083534497,0.9262382277011314,-0.6079650377089507,0.5483661328045464,-0.34368555604762874,0.15129845999112881,0.3001706060984066,0.039692874692477884
E01003870,1.6617988459109365,-0.5334914705673378,0.09917202513375697,0.35720925620295313,-1.0664474889258282,1.301790673844874,-0.14290228346826836,1.7834605858655246,-0.6113900994515767,-0.7926129832043428,0.5469226067655754,-0.8753725576279813,-0.2514285366959749,-0.27077058301017065,-0.05171224989377159
E01003871,1.6892494567962912,-0.7519557599885578,-0.18100381167099927,-0.20526204509289683,0.09171166375248031,0.3066705940593682,-0.15122351401981987,0.32397913073976575,-1.0307432795841336,0.18133281870872298,-0.1684900736455385,-0.12252859060254283,-0.3664933928922903,-0.8417117721187479,-0.3569680073133405
E01003872,1.9225796493218084,-0.702804580829339,-0.7844594601735512,0.14146989077709327,0.05258466535118606,-0.8895907784487393,-0.1493413309188737,0.9123945589956314,-0.7511744928290957,-0.5705084531290772,1.0991756782864774,-0.012188992308215657,0.6115578847763903,-0.8417117721187479,-0.05253630327378595
E01003873,2.1970857581753576,0.9707698517995172,0.21986315483426735,-0.2427629814447862,0.6629658404113764,-0.5931720312785888,-0.07821462215680235,-0.8798534961711268,1.0660226210786503,-0.9053491737651892,-0.508429360477393,-0.4438466932990768,-0.19389610859781728,-0.8417117721187479,-0.20832541929495105
E01003874,2.2382616745033896,0.013848420965110088,-0.25859096647847024,-0.3903507022968145,0.6651075408046281,-0.3167194871129552,-0.0866676587958869,0.05116801692163317,0.08753186743601782,-0.43990295972060933,-0.3761389236735059,0.7110063524550563,-0.19389610859781728,-1.4126529612273253,-0.30107744082106214
E01003875,1.6549361931895976,-0.66780690167575,-0.3835924936682845,0.5709050788733704,-0.1430503266552852,-0.941365719902581,-0.1528085103153535,0.6535849878055011,-1.3103120663391714,0.40741375934205615,0.23797871422996522,-1.3176715214395514,0.09376603189297113,2.0129941734241386,0.7906826059785395
