Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Kensington and Chelsea,Holland Park,Park,51.50322519999999,-0.2036668,4.7,0.7296562393506368,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Noise, Traffic, Cleanliness","parking (36), beautiful (27), maintained (18), great (18), safe (15), lovely (12), walking (10), neat (9), clean (9), perfect (9), relaxing (9), serene (9), near (9), good (9), fantastic (9), peaceful (9), calm (9), amazing (9), noisy (3), charming (2), appealing (1)",14833
Kensington and Chelsea,Kensington Gardens,Park,51.506987,-0.179165,4.7,0.7116017540295919,0.0,0.2,0.8,"Aesthetics, Accessibility, Traffic, General","beautiful (36), walking (21), safe (12), far (9), walkable (9), scenic (9), flow (9), ugly (6), amazing (6), peaceful (3)",28414
Kensington and Chelsea,Kyoto Garden,Tourist Attraction,51.50299219999999,-0.2046902,4.7,0.7882434010505677,0.0,0.06666666666666667,0.9333333333333333,"Maintenance, Atmosphere, Aesthetics, General, Noise, Comfort","peaceful (21), serene (18), relaxing (18), beautiful (15), new (9), perfect (9), calm (9), quiet (9), scenic (9), good (9), pleasant (9), amazing (9), safe (6), charming (3), walking (3), parking (3), tidy (3), lovely (3)",11552
Kensington and Chelsea,Lexham Gardens (private gardens),Park,51.49610740000001,-0.1903148,4.5,0.597329173485438,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Aesthetics, Accessibility, Comfort, Traffic","parking (18), beautiful (12), lovely (12), near (9), old (9), comfortable (9), charming (9), walking (6), repaired (3), tidy (3), lively (3), noisy (3), relaxing (3)",58
Kensington and Chelsea,Kensington Palace Green,Park,51.5040152,-0.1890772,4.6,0.6195546746253967,0.0,0.4666666666666667,0.5333333333333333,"Aesthetics, Atmosphere, Safety, Traffic","beautiful (27), lovely (21), safe (15), crowded (9), empty (9), walking (6), flow (3), lively (3), tidy (3), parking (3)",236
Kensington and Chelsea,"St George's Church, Campden Hill",Tourist Attraction,51.5068625,-0.1998823,4.6,0.7326112866401673,0.0,0.2,0.8,"Maintenance, Aesthetics, Noise, General","beautiful (18), good (9), improved (9), amazing (9), music (9), fantastic (6), safe (3), easy (3), messy (3)",36
Kensington and Chelsea,Alec Clifton-Taylor Memorial Gardens,Park,51.5019952,-0.1926393,4.0,0.5934341748555502,0.0,0.3333333333333333,0.6666666666666666,"Atmosphere, Comfort, Traffic","pleasant (9), busy (9)",1
Kensington and Chelsea,Saint Mary Abbots Gardens,Park,51.5021115,-0.1930533,4.5,0.5583878795305888,0.0,0.7333333333333333,0.26666666666666666,"Atmosphere, Aesthetics, General, Noise, Traffic","busy (27), quiet (15), good (9), beautiful (9), peaceful (9), great (9), lovely (9), fantastic (9), perfect (7), safe (3), wonderful (3), lighting (3)",64
Kensington and Chelsea,Jardin Du Jasmin,Park,51.503189,-0.1919787,5.0,0.0,0.0,0.0,0.0,,,1
Kensington and Chelsea,Diana Princess of Wales Memorial Garden,Park,51.50570279999999,-0.1868544,4.7,0.6349704424540202,0.0,0.4,0.6,"Maintenance, Atmosphere, Aesthetics, Accessibility, Comfort, Noise, Traffic, Cleanliness","beautiful (27), lovely (27), serene (24), peaceful (12), near (9), inviting (9), maintained (9), quiet (9), walking (6), safe (6), flow (3), messy (3), calm (3)",580
Kensington and Chelsea,Hyde park,Park,51.5005285,-0.1825722,5.0,0.0,0.0,0.0,0.0,,,2
Kensington and Chelsea,Holland Park Earls Court Gate,Park,51.49913,-0.1987634,5.0,0.6994380394617716,0.0,0.06666666666666667,0.9333333333333333,"Aesthetics, Atmosphere, General, Noise, Traffic","beautiful (27), calm (15), great (9), peaceful (9), parking (6), flow (3), serene (3)",7
Kensington and Chelsea,Round Pond,Park,51.505638,-0.1833178,4.6,0.7032202879587809,0.0,0.4,0.6,"Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic, Cleanliness","beautiful (36), walking (24), lovely (24), relaxing (12), peaceful (12), wonderful (9), near (9), serene (9), vibrant (9), scenic (9), clean (9), safe (6), calm (5), parking (3), flow (3), charming (3)",327
Kensington and Chelsea,West Albert Lawn,Park,51.5023056,-0.1795947,4.6,0.5345488667488099,0.2,0.4,0.4,"Aesthetics, Atmosphere, Accessibility, Noise, Traffic","beautiful (18), parking (9), calm (9), peaceful (9), busy (9), flow (6), walking (6), elegant (3), safe (3), noisy (3)",14
Kensington and Chelsea,My Lovely Lawn London,General Contractor,51.4948708,-0.1876377,4.9,0.6967402040958405,0.2,0.2,0.6,"Maintenance, Aesthetics, General, Accessibility, Cleanliness","great (36), new (18), lovely (18), connected (9), amazing (9), bad (9), safe (9), muddy (9), messy (3), tidy (3), roomy (3), good (3)",122
Kensington and Chelsea,Tibetian peace garden,Park,51.4954005,-0.1851385,1.0,0.3420810053745906,1.0,0.0,0.0,,peaceful (3),2
Kensington and Chelsea,Diana Memorial Playground,Park,51.5087072,-0.1878374,4.7,0.7063725312550863,0.0,0.4,0.6,"Maintenance, Atmosphere, General, Accessibility, Noise, Traffic, Safety, Cleanliness","safe (30), good (21), busy (18), great (18), music (12), neat (9), bad (9), clean (9), maintained (9), amazing (9), accessible (9), walking (9), noisy (6), relaxing (6), parking (6), wonderful (3), dead (3), dark (3), crowded (1)",4711
Kensington and Chelsea,Edwardes Square Garden,Park,51.4972556,-0.2007999,4.8,0.6826349521676699,0.0,0.25,0.75,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Comfort","beautiful (24), spacious (9), near (9), attractive (9), amazing (9), charming (9), wonderful (9), noisy (3), peaceful (3)",5
Kensington and Chelsea,High Street Kensington,Subway Station,51.5008834,-0.1926463,4.3,0.5829178313414256,0.0,0.6,0.4,"Accessibility, Comfort, General, Cleanliness","great (27), pleasant (9), clean (9), central (9), fantastic (9), far (9), noisy (3), safe (3)",200
Kensington and Chelsea,Palace Gardens Terrace / Notting Hill Gate (Stop K),Transit Station,51.509094,-0.193949,3.7,0.37630726397037506,0.5,0.5,0.0,General,"good (9), busy (3), safe (3)",3
Kensington and Chelsea,Notting Hill Gate Station,Transit Station,51.50917620000001,-0.1958562,4.0,0.0,0.0,0.0,0.0,,,2
Kensington and Chelsea,Notting Hill Gate,Subway Station,51.5092063,-0.1962355,4.4,0.695854107538859,0.0,0.4,0.6,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic, Cleanliness","beautiful (27), easy (18), busy (18), vibrant (18), lovely (18), far (12), safe (12), central (9), pretty (9), clean (9), fantastic (9), attractive (9), stunning (9), music (9), great (9), cozy (3), messy (3), good (3), old (3)",292
Kensington and Chelsea,Gloucester Road station,Transit Station,51.4947409,-0.1828317,4.0,0.52200980981191,0.26666666666666666,0.5333333333333333,0.2,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Noise, Traffic, Cleanliness","good (12), convenient (9), traffic (9), lovely (9), clean (9), amazing (9), busy (9), new (9), noisy (3)",38
Kensington and Chelsea,Gloucester Road,Subway Station,51.49440480000001,-0.1827321,4.3,0.5875028093655904,0.0,0.7333333333333333,0.26666666666666666,"Maintenance, Safety, General, Accessibility","accessible (45), perfect (16), great (9), good (9), easy (9), surveillance (9), near (6), safe (6), lighting (3), new (3), difficult (3), bad (2), busy (2)",292
Kensington and Chelsea,Queensway station,Transit Station,51.5104222,-0.1878425,2.8,0.5582698086897532,0.0,0.8,0.2,Accessibility,"convenient (9), central (9), parking (6), safe (6), noisy (6), walking (3), near (3), busy (1)",5
Kensington and Chelsea,High Street Kensington,Transit Station,51.50101419999999,-0.1929941,3.0,0.8549891710281372,0.0,0.0,1.0,General,"worst (9), safe (3)",2
Kensington and Chelsea,Queens Gate Terrace,Transit Station,51.4981474,-0.1837224,5.0,0.5467471480369568,0.0,0.6666666666666666,0.3333333333333333,"Atmosphere, Comfort, Noise","quiet (9), comfortable (9)",1
Kensington and Chelsea,High Street Kensington Station (Stop F),Transit Station,51.50133549999999,-0.1921354999999999,4.0,0.3586785246928533,0.8333333333333334,0.16666666666666666,0.0,,busy (6),3
Kensington and Chelsea,High Street Kensington,Transit Station,51.50122289999999,-0.1923962,5.0,0.0,0.0,0.0,0.0,,,4
Kensington and Chelsea,Holland St /High St Kensington (Stop H),Bus Station,51.5031943,-0.1917103,3.0,0.45956510305404663,0.0,1.0,0.0,,,1
Kensington and Chelsea,Kensington Arcade,Shopping Mall,51.5007578,-0.1927478,4.2,0.5607854346434276,0.06666666666666667,0.5333333333333333,0.4,"Cleanliness, Accessibility, General","good (21), great (18), safe (15), convenient (9), tidy (9), amazing (9), clean (9), easy (9), noisy (3), messy (3), pretty (3)",216
Kensington and Chelsea,Gloucester Arcade,Shopping Mall,51.4947723,-0.1838469,4.1,0.5562044938405355,0.2,0.4,0.4,"Accessibility, Cleanliness, General, Traffic","good (27), great (18), terrible (9), safe (9), bad (9), clean (9), easy (9), flow (3)",1212
Kensington and Chelsea,the Design Museum,Museum,51.4998973,-0.2002439999999999,4.4,0.6217870056629181,0.0,0.4,0.6,"Maintenance, Aesthetics, Atmosphere, General, Comfort, Traffic, Cleanliness","great (36), good (15), clean (15), safe (12), walking (12), beautiful (9), spacious (9), maintained (9), excellent (9), busy (9), wonderful (9), parking (3), tidy (3)",12017
Kensington and Chelsea,Kensington Palace,Tourist Attraction,51.5049757,-0.187681,4.5,0.6351471861203511,0.0,0.4,0.6,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise","safe (18), poor (18), perfect (9), excellent (9), charming (9), empty (9), old (9), disappointing (9), far (9), worst (9), beautiful (9), modern (9), good (9), tidy (6), roomy (6), messy (6), amazing (6), quiet (3), lovely (3), relaxing (1)",28698
Kensington and Chelsea,Royal Albert Hall,Tourist Attraction,51.5009088,-0.177366,4.8,0.7726911266644796,0.0,0.0,1.0,"Maintenance, Atmosphere, Aesthetics, General, Noise, Comfort, Cleanliness","great (36), music (27), good (21), fantastic (18), safe (12), clean (9), beautiful (9), comfortable (9), loud (9), quiet (9), lovely (9), dead (3), walking (3), disappointing (3), crowded (3), roomy (3), charming (3)",41515
Kensington and Chelsea,Leighton House,Museum,51.4986897,-0.2030209,4.6,0.6700070182482402,0.0,0.26666666666666666,0.7333333333333333,"Aesthetics, General","stunning (15), good (15), amazing (9), beautiful (9), roomy (6), safe (3), messy (3), peaceful (3)",1481
Kensington and Chelsea,Queen Victoria Statue,Tourist Attraction,51.5053967,-0.1860216,4.6,0.6884899695714315,0.0,0.2,0.8,"Maintenance, Aesthetics, Accessibility, General, Cleanliness","beautiful (18), maintained (15), old (12), near (9), great (9), pretty (9), perfect (9), parking (3), safe (3), walking (3)",715
Kensington and Chelsea,St Mary Abbots Church,Tourist Attraction,51.50236,-0.191757,4.7,0.5482642352581024,0.2,0.6,0.2,"Maintenance, Aesthetics, General, Accessibility, Comfort","beautiful (18), safe (9), welcoming (9), amazing (9), stunning (9), far (9), great (9), tidy (6), lively (3), good (3), lovely (3), walking (1)",375
Kensington and Chelsea,Sambourne House,Tourist Attraction,51.5005494,-0.1968693,4.6,0.7238112966219584,0.0,0.4,0.6,"Maintenance, Aesthetics, Accessibility, General, Comfort, Cleanliness","safe (21), beautiful (11), cozy (9), fantastic (9), gorgeous (9), maintained (9), walking (3), tidy (3), convenient (3), good (3), parking (3), perfect (3), near (3), lovely (1)",288
Kensington and Chelsea,The Architecture Foundation,Tourist Attraction,51.50132809999999,-0.178973,5.0,0.0,0.0,0.0,0.0,,,2
Kensington and Chelsea,The Albert Memorial,Tourist Attraction,51.5023516,-0.177707,4.6,0.7044800301392873,0.0,0.4,0.6,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise","safe (45), central (36), stunning (27), peaceful (27), serene (24), great (15), quiet (12), near (9), beautiful (9), perfect (9), accessible (9), parking (6), lovely (6), dead (3), dark (3), calm (3)",3648
Kensington and Chelsea,Thackeray Gallery Ltd,Art Gallery,51.5005423,-0.1888219,4.4,0.6676719983418783,0.13333333333333333,0.13333333333333333,0.7333333333333333,"Maintenance, Comfort, General","welcoming (18), excellent (9), great (9), modern (9), amazing (3)",31
Kensington and Chelsea,Christ Church Kensington,Tourist Attraction,51.49760879999999,-0.1865181,4.8,0.712004566192627,0.2,0.0,0.8,"Maintenance, Aesthetics, Atmosphere, General, Comfort, Noise","great (27), fantastic (18), lovely (15), amazing (9), welcoming (9), wonderful (9), perfect (9), new (9), peaceful (9), messy (3), tidy (3)",102
Kensington and Chelsea,Bandstand,Tourist Attraction,51.5042298,-0.1824549,4.6,0.6974575340747833,0.0,0.4,0.6,"Aesthetics, Atmosphere, Accessibility, General, Noise, Traffic","music (18), lovely (12), gorgeous (9), congested (9), peaceful (9), near (9), great (9), noisy (3), relaxing (3), wonderful (3)",61
Kensington and Chelsea,Richard Young Gallery,Art Gallery,51.5032875,-0.192088,4.8,0.7147901952266693,0.2,0.2,0.6,"Aesthetics, Accessibility, General, Comfort, Traffic","amazing (33), fantastic (18), walking (15), enjoyable (9), messy (9), far (9), wonderful (9), gorgeous (9), neat (6), near (6), new (6), safe (3), repaired (3), great (3), tidy (3)",26
Kensington and Chelsea,Jubilee Square,Tourist Attraction,51.50165380000001,-0.1946141,4.0,0.6574868427382575,0.1111111111111111,0.2222222222222222,0.6666666666666666,General,"safe (9), perfect (9), fantastic (3), relaxing (3), lovely (3)",4
Kensington and Chelsea,Esme Percy Fountain,Tourist Attraction,51.5020648,-0.1838644,4.4,0.38059564332167306,0.4,0.6,0.0,"Safety, Traffic","threatening (9), flow (6), safe (6), walking (3)",9
Kensington and Chelsea,Sunken Garden Pond,Natural Feature,51.5056861,-0.1868794,4.8,0.5417156835397084,0.06666666666666667,0.7333333333333333,0.2,"Maintenance, Aesthetics","beautiful (18), lovely (9), walking (6), new (3)",18
Kensington and Chelsea,Round Pond,Natural Feature,51.5059954,-0.1832047,4.6,0.5710904121398925,0.2,0.4,0.4,"Aesthetics, Accessibility, Traffic","walking (9), easy (9), pretty (9), peaceful (3), tidy (3)",78
Kensington and Chelsea,Our Lady of Mount Carmel and St Simon Stock,Church,51.5038401,-0.1925682,4.8,0.6663322418928146,0.2,0.2,0.6,"Aesthetics, Comfort, General","lovely (12), good (9), beautiful (9), great (9), spacious (9), welcoming (9), tidy (3), roomy (3)",111
Kensington and Chelsea,"St Mark's Coptic Orthodox Church, London",Church,51.49714969999999,-0.1945935,4.9,0.7246667524178823,0.06666666666666667,0.13333333333333333,0.8,"Maintenance, Atmosphere, General, Accessibility, Comfort, Traffic","welcoming (33), great (18), wonderful (9), active (9), connected (9), messy (6), safe (3)",147
Kensington and Chelsea,"Holy Trinity Church, South Kensington",Church,51.4998776,-0.1787865,4.4,0.6647955457369487,0.0,0.4,0.6,"Maintenance, Aesthetics, General, Noise, Cleanliness","beautiful (18), old (9), modern (9), lovely (9), good (9), clean (9), music (9), great (9), safe (3)",29
Kensington and Chelsea,Maria Assumpta Chapel,Church,51.4999408,-0.1901847,4.8,0.6123137036959331,0.0,0.6,0.4,"Maintenance, Atmosphere, Aesthetics, Accessibility, Noise","beautiful (18), quiet (15), peaceful (12), lovely (9), old (9), accessible (9), bustling (9), difficult (9), safe (3), parking (3), cars (3)",16
Kensington and Chelsea,St. George's Antiochian Orthodox Christian Cathedral,Church,51.4999408,-0.1901847,4.8,0.6356583297252655,0.2,0.06666666666666667,0.7333333333333333,"Maintenance, Aesthetics, Comfort, General","good (27), new (9), beautiful (9), welcoming (6), wonderful (3), lovely (3)",31
Kensington and Chelsea,"St Philip's Church, Earls Court Road",Church,51.4957975,-0.1963409,4.5,0.6816027402877808,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Atmosphere, Aesthetics, General, Comfort","wonderful (27), modern (9), great (9), active (9), new (9), inviting (9), beautiful (9), good (9), pleasant (6), walking (3), lovely (3), messy (3)",60
Kensington and Chelsea,Redeemed Christian Church of God,Church,51.4944084,-0.1897897,3.7,0.0,0.0,0.0,0.0,,,3
Kensington and Chelsea,HTB Courtfield Gardens (St Jude’s),Church,51.4935044,-0.1874907,4.7,0.6641116499900818,0.2,0.2,0.6,"Maintenance, Aesthetics, Comfort","beautiful (15), welcoming (15), lovely (12), inviting (6), messy (3), dead (3), dark (3)",48
Kensington and Chelsea,Our Lady of Victories Parish Office,Church,51.4987625,-0.1969866,4.9,0.6494083752234777,0.0,0.5,0.5,"Atmosphere, Comfort, General","calm (9), comfortable (9), welcoming (9), great (9), peaceful (3)",7
Kensington and Chelsea,Essex Church (Kensington Unitarians),Church,51.50881740000001,-0.1937177,4.1,0.48545350035031637,0.2,0.6666666666666666,0.13333333333333333,"Maintenance, Accessibility, Cleanliness, General","new (18), clean (9), good (9), bad (6), convenient (3), tidy (3), noisy (3)",22
Kensington and Chelsea,St. Sarkis Armenian Church,Church,51.4996048,-0.1935947,4.9,0.5070715129375458,0.4,0.2,0.4,"Maintenance, Atmosphere, Aesthetics, Accessibility, General","beautiful (18), old (9), calm (9), easy (9), great (9), tidy (3), safe (3), messy (3)",71
Kensington and Chelsea,Kensington United Reformed Church,Church,51.4987082,-0.1950843,4.4,0.6289840340614319,0.2,0.4,0.4,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Comfort, Noise, Safety","lighting (12), lovely (12), easy (9), messy (9), quiet (9), welcoming (9), good (9), uncomfortable (9), amazing (9), great (9), safe (6), tidy (3), lively (3), new (3), peaceful (3)",37
Kensington and Chelsea,"First Church of Christ Scientist, London",Church,51.4996926,-0.1930207,5.0,0.6656973997751872,0.13333333333333333,0.26666666666666666,0.6,"Maintenance, Aesthetics, Noise, General","good (18), music (9), old (9), wonderful (6), lovely (3), fantastic (3)",11
Kensington and Chelsea,"Our Lady of Victories, Kensington",Tourist Attraction,51.49904730000001,-0.1976145,4.7,0.6982089559237162,0.06666666666666667,0.3333333333333333,0.6,"Maintenance, Aesthetics, Atmosphere, General, Noise","beautiful (27), lovely (21), neat (15), near (15), new (15), old (9), serene (9), perfect (9), quiet (9), improved (9), stunning (3), screaming (3), loud (3), safe (3), charming (3)",238
Kensington and Chelsea,Church rehearsal,Church,51.49585130000001,-0.1963997,3.0,0.5588189164797465,0.0,1.0,0.0,"Aesthetics, Comfort","welcoming (18), good (3), messy (3)",2
Kensington and Chelsea,Kensington High Street Car Park - Saba Parking,Parking,51.5011909,-0.194716,3.4,0.6644258340199788,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, General, Accessibility, Traffic, Safety, Cleanliness","cars (34), broken (18), parking (15), good (9), near (9), new (9), great (9), easy (9), noisy (9), unsafe (9), dirty (9), messy (6), tidy (3), safe (3)",90
Kensington and Chelsea,NCP Car Park London Royal Garden Hotel,Parking,51.5025392,-0.187983,2.8,0.5811435619990031,0.0,0.8,0.2,"Maintenance, General, Accessibility, Comfort, Traffic, Safety, Cleanliness","parking (60), awful (27), cars (24), good (21), terrible (18), vehicle (18), safe (12), tidy (12), dark (12), tight (9), clean (9), protected (9), bad (9), unpleasant (9), walking (9), messy (6), new (3), convenient (3), poor (3), dead (3), near (3)",108
Kensington and Chelsea,Euro Car Parks,Parking,51.5097232,-0.1902894,3.6,0.6674495657285054,0.0,0.4,0.6,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic, Safety","cars (33), parking (30), easy (18), quiet (18), new (18), safe (15), busy (12), tidy (9), security (9), poor (9), empty (9), horrible (9), awful (9), old (9), vehicle (5), peaceful (3), good (3), noisy (3)",296
Kensington and Chelsea,ParkBee Royal Garden Hotel - Kensington,Parking,51.5026695,-0.1889097,1.0,0.8991409540176392,0.0,0.0,1.0,"Safety, Accessibility, Traffic, General","noisy (18), far (15), parking (9), wonderful (9), safe (6), tidy (6), risky (3), vehicle (3), good (3)",1
Kensington and Chelsea,Kensington Court,Parking,51.5021247,-0.1870164,5.0,0.4769488573074341,0.0,1.0,0.0,,,1
Kensington and Chelsea,ParkBee Saba - High Street Kensington,Parking,51.50128289999999,-0.1946117,3.8,0.6868443886439005,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics, General, Comfort, Traffic, Safety, Cleanliness","parking (30), cars (18), tidy (12), secure (9), noisy (9), broken (9), safe (9), security (9), clean (9), tight (9), good (9)",40
Kensington and Chelsea,Hornton Street Car Park,Parking,51.5013981,-0.1948121,4.5,0.6582151005665461,0.0,0.5,0.5,General,"fantastic (9), good (9), cars (6), parking (3)",2
Kensington and Chelsea,Car Park Copthorne Tara Hotel - Kensington | APCOA,Parking,51.4984785,-0.1903019,3.5,0.8007241487503052,0.0,0.2,0.8,"Maintenance, Comfort, General, Traffic","parking (30), noisy (12), wonderful (9), comfortable (9), excellent (9), great (9), amazing (6), good (3)",32
Kensington and Chelsea,JustPark,Parking,51.50410900000001,-0.200251,3.8,0.42979562944836086,0.3333333333333333,0.6666666666666666,0.0,"Maintenance, Aesthetics, General, Comfort, Traffic, Safety","parking (9), broken (9), vehicle (9), dark (9), tight (9), great (6), cars (6), noisy (6), walking (3)",4
Kensington and Chelsea,Hyde Park,Park,51.5073638,-0.1641135,4.7,0.6874894221623739,0.0,0.2,0.8,"Atmosphere, Aesthetics, General, Noise, Traffic","good (30), perfect (27), safe (21), vibrant (18), serene (18), beautiful (18), great (18), parking (16), walking (12), peaceful (12), stunning (9), elegant (9), charming (6), tidy (3), bikes (3), relaxing (3)",132342
Kensington and Chelsea,"Diana, Princess of Wales Memorial Fountain",Tourist Attraction,51.50495369999999,-0.1717011,4.5,0.6667814930280049,0.0,0.4,0.6,"Maintenance, Atmosphere, Aesthetics, General, Noise, Traffic, Cleanliness","parking (15), beautiful (15), wonderful (15), flow (12), peaceful (9), elegant (9), quiet (9), silent (9), safe (6), calm (6), maintained (6), fantastic (3)",9958
Kensington and Chelsea,Prince's Gardens,Park,51.49944170000001,-0.1728657,4.4,0.5456014593442281,0.06666666666666667,0.7333333333333333,0.2,"Atmosphere, Aesthetics, General, Comfort, Noise, Cleanliness","good (27), great (18), quiet (15), empty (9), clean (9), uncomfortable (9), lovely (9), parking (6), beautiful (6), tidy (3), walking (3), safe (3)",117
Kensington and Chelsea,Nature Discovery Garden,Tourist Attraction,51.4960952,-0.1784845,4.7,0.6940115749835968,0.2,0.0,0.8,"Atmosphere, Aesthetics, Accessibility, General, Traffic","beautiful (27), great (9), crowded (9), stunning (9), safe (9), walking (9), accessible (9), amazing (9), perfect (9), relaxing (3), good (3), wonderful (3), noisy (3)",128
Kensington and Chelsea,Italian Gardens,Tourist Attraction,51.51072710000001,-0.1755901,4.7,0.7137875517209371,0.0,0.0,1.0,"Atmosphere, Aesthetics, General, Comfort, Noise, Traffic, Safety, Cleanliness","beautiful (27), walking (21), peaceful (18), serene (9), lively (9), charming (9), quiet (9), perfect (9), welcoming (9), relaxing (9), lovely (9), gorgeous (9), hectic (9), calm (9), tidy (9), parking (8), amazing (6), safe (6), dark (6), buzzing (3), disappointing (3), good (3)",3037
Kensington and Chelsea,Thurloe Square Gardens,Park,51.4945658,-0.1716936,3.7,0.6830892662207285,0.2,0.2,0.6,"Maintenance, Aesthetics","tidy (24), beautiful (18), safe (12), parking (12), good (9), old (9), noisy (6), walking (3)",48
Kensington and Chelsea,Royal Crescent Gardens,Park,51.50573350000001,-0.2142388,4.4,0.6097613374392191,0.13333333333333333,0.4666666666666667,0.4,"Maintenance, Aesthetics, Atmosphere, General, Comfort, Noise, Cleanliness","beautiful (18), safe (12), wonderful (9), perfect (9), cozy (9), pleasant (9), parking (9), quiet (9), peaceful (9), great (9), lively (6), maintained (6), tidy (6), walking (3), lovely (3)",107
Kensington and Chelsea,Avondale Park,Park,51.51028439999999,-0.2124332,4.3,0.6567512114842733,0.0,0.4,0.6,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic, Cleanliness","parking (24), new (18), great (18), relaxing (9), convenient (9), attractive (6), lovely (6), clean (6), good (3), peaceful (3), quiet (3), old (3), safe (3)",453
Kensington and Chelsea,Colville Square Gardens,Park,51.51573459999999,-0.2037874,4.4,0.504789779583613,0.2,0.6,0.2,"Maintenance, General, Accessibility","great (9), parking (6), near (6), noisy (3), convenient (2)",76
Kensington and Chelsea,Shrewsbury Road Gardens,Park,51.5173842,-0.1974893,4.0,0.5754530330499014,0.13333333333333333,0.3333333333333333,0.5333333333333333,"Aesthetics, Accessibility, General, Safety, Cleanliness","safe (15), parking (12), muddy (9), neglected (9), good (9), lovely (9), noisy (3), tidy (3), messy (3), improved (3), near (3)",18
Kensington and Chelsea,Talbot Square Gardens,Park,51.51486259999999,-0.1745,4.2,0.5840180714925131,0.0,0.7333333333333333,0.26666666666666666,"Maintenance, Atmosphere, Aesthetics, Accessibility, Noise, Traffic, Cleanliness","near (18), safe (9), lovely (9), cars (9), busy (9), maintained (9), quiet (9), peaceful (9), walking (3)",34
Kensington and Chelsea,Montcalm Collection HQ office,Point Of Interest,51.51427289999999,-0.1810284,4.3,0.5626384139060974,0.0,0.8666666666666667,0.13333333333333333,"Aesthetics, Atmosphere, Accessibility, General, Noise, Traffic","excellent (27), poor (24), good (21), noisy (15), safe (12), roomy (12), parking (12), bikes (9), quiet (9), convenient (9), driving (9), great (9), lovely (6), fantastic (6), tidy (3), cars (3)",399
Kensington and Chelsea,Earl's Court Station,Transit Station,51.4918664,-0.1931657,3.3,0.5605141997337342,0.06666666666666667,0.5333333333333333,0.4,"Maintenance, Atmosphere, General, Traffic","great (9), old (9), good (9), messy (9), busy (9), safe (3)",16
Kensington and Chelsea,Queensway,Subway Station,51.510456,-0.187208,4.3,0.5817814826965332,0.0,0.6666666666666666,0.3333333333333333,"Aesthetics, Atmosphere, Accessibility, General, Comfort, Traffic, Cleanliness","central (45), clean (18), accessible (18), busy (18), tidy (15), pretty (9), easy (9), bad (9), cramped (9), great (9), noisy (6), good (3), safe (3)",151
Kensington and Chelsea,Earl's Court,Subway Station,51.4915767,-0.1938947,4.2,0.738675332069397,0.0,0.0,1.0,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Traffic, Cleanliness","busy (27), clean (18), central (18), good (15), great (12), amazing (9), beautiful (9), accessible (9), modern (9), safe (6), poor (6), noisy (3), upgraded (2)",671
Kensington and Chelsea,Bayswater,Subway Station,51.51235250000001,-0.1877694,4.4,0.677402263879776,0.06666666666666667,0.3333333333333333,0.6,"Atmosphere, Accessibility, General, Traffic, Cleanliness","easy (27), busy (18), good (18), clean (18), accessible (18), difficult (9), central (9), excellent (9), noisy (6), safe (6), walking (3)",192
Kensington and Chelsea,Holland Park,Subway Station,51.50737290000001,-0.2056515,4.4,0.5769806603590647,0.0,0.6,0.4,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Traffic, Safety","central (27), pretty (18), easy (18), parking (15), walking (12), safe (12), dark (12), busy (12), beautiful (9), amazing (9), lighting (9), great (9), old (9), tidy (6), near (3), dead (3), new (3), good (3)",77
Kensington and Chelsea,South Kensington Station,Transit Station,51.4939889,-0.1744039,3.5,0.7279171427090962,0.0,0.26666666666666666,0.7333333333333333,"Aesthetics, Atmosphere, Traffic","tidy (18), noisy (9), busy (9), pedestrian (9), updated (3), messy (3)",44
Kensington and Chelsea,Russell Gardens (Stop A),Transit Station,51.50009540000001,-0.2104348,5.0,0.0,0.0,0.0,0.0,,,1
Kensington and Chelsea,South Kensington,Subway Station,51.4941614,-0.1739557,4.3,0.5768413960933685,0.0,0.8,0.2,"Atmosphere, Aesthetics, Accessibility, General, Comfort, Traffic, Cleanliness","safe (27), busy (21), perfect (18), convenient (12), cozy (9), walking (9), charming (9), excellent (9), beautiful (9), relaxing (9), easy (9), wonderful (9), bad (9), tidy (9), dead (6), dark (6), lovely (6), near (3)",466
